,date,text
1778,2020-01-28,"Oi Fernando, eu encontrei algumas dificuldades ao comprar alguns FIIs, poderia me ajudar?"
1779,2020-01-28,Fiz meu pai abrir uma conta no @Bancointer 
1780,2020-01-28,Mas sem dúvidas 
1781,2020-01-28,@Bancointer como faço para ganhar um Interpig ?
1782,2020-01-28,Tenho uma sugestão que é quase uma necessidade @Bancointer é muito trabalhoso ter que acessar o banco pelo computador só pra alterar o sacado da conta pra emitir um boleto se eu poderia fazer isso pelo app...
1783,2020-01-28,"Oi, Pheterson! Estamos trabalhando para melhorar essa funcionalidade, combinado? :) Enquanto isso, é possível pode continuar investindo nos demais produtos da PAI investimentos!"
1784,2020-01-28,""" Afirmo que tentei comprar o Cavani, o Neymar e o Cristiano Ronaldo para jogar no @SaoPauloFC . Só não o fiz porque o @Bancointer não emite cheque. Aí não dá para passar um voador. Hehehe."" "
1785,2020-01-28,@Bancointer DM !
1786,2020-01-28,@Bancointer Mais um dia que eu tenho problemas com o app e com o Inter. Domingo além da vergonha fiquei no prejuízo e hj preciso usar o app pra ver dados do cartão e não funciona. O que tá acontecendo com vcs? Parabenizo o estagiário pelo update sem where na base se vcs!
1787,2020-01-28,"Correção: melhor Banco do Brasil. Pra ficar em 1o. mesmo, só igualar as taxas de financiamento imobiliário com as da Caixa."
1788,2020-01-28,"Gostaria que o Banco Inter aceitasse investimento na bolsa de valores do meu filho que é menor de idade! o futuro financeiro dele já pode ser construído agora, pena que não é permitido usar o HB do Banco Inter."
1789,2020-01-28,Da para anexar ! Para comprovar renda
1790,2020-01-28,"Oi, Thiago! Por questão de sigilo bancário, não conseguimos atendê-lo por aqui. Por isso, orientamos que entre em contato com nossa equipe por DM, por gentileza! Vamos verificar o status da sua solicitação por lá, tudo bem?"
1791,2020-01-28,Todos nós passamos por esse péssimo atendimento.
1792,2020-01-28,Problema resolvido com sucesso 
1793,2020-01-28,Oi! Você solicitou uma nova via e está acompanhando o status de envio pelo seu App?
1794,2020-01-28,"Ei! Para sua segurança e para que possamos te passar mais informações sobre a sua fatura, orientamos que entre em contato com a nossa Central através do 3003-4070 - opção 2."
1795,2020-01-28,"Juan, no momento estamos enviado para os novos correntistas, tudo bem? Em breve ele chegará pra toda a família #SangueLaranja! "
1796,2020-01-28,
1797,2020-01-28,"Ricardo, queremos que você tenha a melhor experiência com a gente! Como podemos ajudar?"
1798,2020-01-28,"Oi, Priscila! Vimos que nossa equipe respondeu sua mensagem na DM. Qualquer dúvida, estamos à disposição!"
1799,2020-01-28,é que não pediu comprovante de IR quando abri.
1800,2020-01-28,"Parabéns Banco Inter! Orgulho de fazer parte desse movimento sem taxas. Voa, que o mundo é teu! "
1801,2020-01-28,"@Bancointer quero meu dinheiro, tudo certo para uma cirurgia amanha como irei fazer? sumiu meu dinheiro! Me ajuda pelo amor de Deus"
1802,2020-01-28,Espero que dê tudo certo.
1803,2020-01-28,"Banco Top, isso sim que é banco!!!"
1804,2020-01-28,Meu aniversário chegando e eu ñ recebi ainda aquela cartinha fofa do @nubank nem do @Bancointer e muito menos do @falanext m 
1805,2020-01-28,Oi Lucas. Temos uma reunião amanhã lá. A primeira.
1806,2020-01-28,"Se o @Bancointer me desse um cartão de débito extra e um limite decente de cartão de crédito, eu adoraria dar um pé bem dado na bunda do @BancodoBrasil e abandonar esse banco de uma vez por todas."
1807,2020-01-28,Também te amo maninha ♡
1808,2020-01-28,O banco tá precisando contratar funcionários que querem trabalhar de verdade
1809,2020-01-28,Se acha 
1810,2020-01-28, 
1811,2020-01-28,"Você vai esperar demais eles não vão responder nunca, o banco é bom só os funcionário que não presta."
1812,2020-01-28, 
1813,2020-01-28,"Obrigado pela parceria, Gilcimar!"
1814,2020-01-28,E mesmo assim está sem me responder há 18 dias sem me responder.
1815,2020-01-28,"Fui sacar no 24 horas pelo banco Inter e deu erro na comunicação, por favor tente mais tarde, blz vim embora, ao olhar minha conta saiu o dinheiro dela, @Bancointer o que eu faço agora, estou em outra cidade e sem dinheiro para ir para minha casa, já é a 3 vez que some dinheiro"
1816,2020-01-28,"@Bancointer Isso não aconteceu com o nome de vocês que eu saiba. Mas eu vi o ano passado alguém se passando pelo Elon Musk com conta verificada, nome ""Elon Musk"" e a mesma foto do perfil original."
1817,2020-01-28,"@Bancointer No site vocês informam que a forma adequada de ver se a conta é original seria por meio do símbolo de verificação. Acontece que alguns fraudadores já invadiram contas verificadas, mudaram o nome e foto e enganaram várias pessoas. Algo para adicionar nos alertas."
1818,2020-01-28,"Exatamente, banco digital é outro naipe, tira foto dos docs e boa! Sucesso aí! "
1819,2020-01-28,Chego no @BancodoBrasil e o atendente reclamando porque retirei a senha pelo App. abre o olho BB porque já uso @Bancointer e @falanext ambos excelentes!
1820,2020-01-28,"@fernandocluiz Fernando, eu já te vi algumas vezes no twitter tentando incluir os fundos da Trópico no @Bancointer . Eles já te deram alguma explicação ou previsão sobre a possibilidade de colocar os fundos nos produtos disponíveis?"
1821,2020-01-28,ALOWWW @Bancointer solicite a @sportingbetBR cadastro do banco para transações!!!!
1822,2020-01-28,"Já tenho, desculpa aí "
1823,2020-01-28,"Olá! Atualmente, é possível utilizar apenas a função crédito no exterior, tá bem? Para ativar, basta desbloquear a chave ""compras internacionais"" no App. Sempre que precisar de ajuda, pode contar com a gente ;)"
1824,2020-01-28,Uma bosta!
1825,2020-01-28,"@Bancointer ainda no aguardo do contato. Tentei abrir chamado pelo site da Ouvidoria e não obtive retorno, apesar de já ter chamado em aberto pelo teleatendimento. Por gentileza fornecer e-mail da Ouvidoria."
1826,2020-01-28,como é o nome do banco!? hahhaha
1827,2020-01-28,"Olá! Conta pra gente, você já teve algum retorno da nossa equipe por e-mail?"
1828,2020-01-28,"Eu super concordo. Cliente hiper satisfeita, parabéns, precisamos cada vez mais de menos burocracia e taxas exorbitantes. "
1829,2020-01-28,"Ei, Fernando! O prazo máximo para entrega do seu cartão é de 15 dias úteis, tá bem? Caso tenha excedido, por favor, nos chame pelo chat do app que iremos te ajudar por lá!"
1830,2020-01-28,"Parabéns, só falta facilitar o cadastro, a recuperação de senha, melhorar o 0800 que continua sendo do século passado..."
1831,2020-01-28,Mais o meu e SPFC
1832,2020-01-28,já foi resolvido por vocês mesmos via chat do app já falei com vcs por telefone pra fechar o chamado no reclame aqui e já comentei no reclame aqui lá eu disse q vcs precisavam melhorar o atendimento essa pergunta aqui mesmo depois de fechado é um indicativo disso. sucesso. abs
1833,2020-01-28,"Esse limite irrisório do @Bancointer para qualquer cliente, sem avaliar a capacidade real de cada um, mata a vontade de ter conta lá."
1834,2020-01-28,"Ei, José! Você já tem o seu laranjinha em mãos? Se sim, já fez sua solicitação de análise de crédito?"
1835,2020-01-28,Parabéns @Bancointer tamo junto 
1836,2020-01-28,Poderia tentar o cesso por outro navegador?
1837,2020-01-28, 
1838,2020-01-28,Parabéns Mas cadê meu cartão contactless?
1839,2020-01-28,Poderia nos explicar melhor o que está acontecendo? Vamos te ajudar ;)
1840,2020-01-28,"Oi, Felipe! O prazo máximo para entrega do seu cartão é de 15 dias úteis. Caso tenha excedido, por favor, nos chame pelo chat do app! Vamos te ajudar por lá "
1841,2020-01-28, 
1842,2020-01-28,@Bancointer eu continuo aguardando a sua ligação!
1843,2020-01-28,"Oi, Alex! O prazo máximo para entrega do seu cartão é de 15 dias úteis, certinho? Se exceder esse prazo, chama a gente pelo chat do app que iremos te ajudar por lá! :)"
1844,2020-01-28,Quando funciona é bom mesmo!
1845,2020-01-28,"Ei, Bruno! No primeiro momento contemplamos os clientes que mais utilizam nossos serviços! Agora, o cartão contactless está sendo enviado aos novos correntistas. Não deixe de acompanhar as nossas novidades por aqui ;)"
1846,2020-01-28,"@Bancointer hello, como faz pra trocar o número de telefone? Abri a conta pra minha irmã pelo meu celular, mas agora ela já tem um .-."
1847,2020-01-28,"Obrigado, Lucas! Vamos juntos continuar a nossa revolução! "
1848,2020-01-28,
1849,2020-01-28,"E se na hora do pedido anexar o comprovante de IR No inter , não aumenta o limite ? @Bancointer"
1850,2020-01-28,"Concorrência ficou roxa de raiva, mas não deveria, pois só tem banco no nome "
1851,2020-01-28,"Oi! #Contapragente: o que aconteceu? Podemos te ajudar com algo, por aqui?"
1852,2020-01-28,Muito ruim. Chat com BOT é chato e improdutivo.
1853,2020-01-28,Eu votei
1854,2020-01-28,
1855,2020-01-28,"*os comentários falam muito bem sobre a qualidade do atendimento, não é só eu que estou alertando, 4 milhões de clientes sem uma boa base no atendimento, nada adianta, cada vez mais clientes para reclamarem"
1856,2020-01-28,"Ora ora depois de 3 anos olha quem resolveu me aceitar. Não resistiu aos meus encantos ( movimentação na conta ) não é dona @nubank ? Agora fica a critério do @Bancointer, do @santander_br e da @SICOOB_oficial se eu te aceito ou não. Tô esnobe meeeesmo."
1857,2020-01-28,"Oi! Poderia, por favor, chamar a gente no chat do site (https://ajuda.bancointer.com.br/)? Vamos te ajudar por lá, combinado?"
1858,2020-01-28,"Sou cliente do Banco Inter há 2 anos. É muito bom, que continue assim, principalmente com as taxas ""zero"""
1859,2020-01-28,@Bancointer patrocina o Galo! Quero um cartão preto e branco!
1860,2020-01-28,Parabéns @Bancointer continuem sendo este maravilhoso hoje e sempre. 
1861,2020-01-28,"O serviço é ótimo, mas o atendimento é muito demorado!"
1862,2020-01-28,"É sim, Flavinha ;). Não enviamos links por SMS solicitando o desbloqueio da conta. Sempre que tiver dúvidas, acesse o nosso site: https://www.bancointer.com.br/seguranca/ ou nos chame por aqui "
1863,2020-01-28,"Oi, Andélson! Poderia nos chamar, por favor, no chat do site (https://ajuda.bancointer.com.br/)? Vamos te ajudar por lá!"
1864,2020-01-28,"mas me responder na dm do twitter não quer, né? inter, vc me prometeu"
1865,2020-01-28,"Kelly, estamos sempre trabalhando para aprimorar os nossos serviços, produtos e, principalmente, a experiência com o nosso atendimento. Poderia, por gentileza, nos chamar no chat do site (https://ajuda.bancointer.com.br/pt-BR/)? Vamos te ajudar por lá!"
1866,2020-01-28,"Ei, Guilherme! Poderia nos explicar melhor o que está acontecendo?"
1867,2020-01-28,"O banco @Bancointer me deu 1k de limite inicial, vocês nem crédito me deram e olha que eu movimento a conta em "
1868,2020-01-28,Vou ficar no aguardo do contato.
1869,2020-01-28,Alô @Bancointer . 
1870,2020-01-28,"nao sei como pq o chat de vcs é uma merda, não respondem nunca"
1871,2020-01-28,Parabéns amada.
1872,2020-01-28,7 dias que meu cartão tá a caminho e não chegou ainda 
1873,2020-01-28,Só queria receber a segunda via do cartão que vocês prometeram...
1874,2020-01-28,Eu queria meu cartão na função crédito e débito
1875,2020-01-28,Ja te enviei @Bancointer aguardo retorno e espero resolver ou irei desistir e ai começarei infelizmente a não recomendar.
1876,2020-01-28,Boa. Agora faça a correção do débito automático que não funciona.
1877,2020-01-28,"Oi, Ronaldo! Verificamos que você entrou em contato com a gente por DM. Em breve nossa equipe de derá um retorno por lá, combinado?"
1878,2020-01-28,"Boa... aproveita e peça para me responderem no chat la, estou 4 horas esperando..."
1879,2020-01-28,"Ok, reinstalando foi"
1880,2020-01-28,Banco Inter é o melhor banco digital do Brasil! E quem disse foram os quase 40 mil internautas que participaram da votação do prêmio Canaltech 2019. Obrigado a todos que participaram da votação e que têm feito junto com a gente a #RevoluçãoBancária! 
1881,2020-01-28,Pelo segundo mês consecutivo que o débito automático não ocorreu como deveria e a minha conta não foi paga. Estou desde o dia 2 de janeiro esperando por uma resposta e principalmente uma solução @Bancointer 
1882,2020-01-28,"Melhor escolha, meu caro"
1883,2020-01-28,"Oi, Dudu! Queremos muito te ajudar por aqui! Poderia nos explicar o que está acontecendo por DM?"
1884,2020-01-28,"Para que possamos te ajudar da melhor forma possível, poderia nos informar o protocolo de um dos atendimentos? Vamos te ajudar por aqui ;)"
1885,2020-01-28, 
1886,2020-01-28,Bom demais né não?? Gosto desses cashbacks 
1887,2020-01-28,Oi! Entra em contato com a gente pela Central (3003-4070 - opção 1) ou pelo chat do site (https://ajuda.bancointer.com.br/). Vamos te ajudar por lá!
1888,2020-01-28,@Bancointer eu não estou conseguindo ter acesso minha fatura no app. Sempre fecha.
1889,2020-01-28,@Bancointer pior banco digital. Não usem!
1890,2020-01-28,"Oi, Luca! Estamos aqui pra te ajudar! Conta pra gente com o que você precisa de ajuda :)"
1891,2020-01-28,
1892,2020-01-28,"Que bom ter você na nossa #RevoluçãoBancária, Thay! "
1893,2020-01-28,"Neste caso, para que possamos verificar o seu caso, poderia nos chamar pelo chat do App? Vamos te ajudar da melhor forma possível ;)"
1894,2020-01-28,"Já resolvi pelo FB, obrigada"
1895,2020-01-28,"Você teria o protocolo de um dos atendimentos? Se sim, poderia nos enviar por aqui? Vamos verificar o que está acontecendo, combinado?"
1896,2020-01-28,"Olá! Conta pra gente o que está acontecendo por DM? Vamos verificar sobre o envio do seu cartão por lá, tá bem?"
1897,2020-01-28,"Olá! Enviamos o número de sua conta por e-mail assim que ela é aberta, poderia verificar se ainda tem o e-mai? De qualquer forma, os dados da sua conta estão descritos no verso do seu cartão e você também pode solicitar o reenvio dos seus dados, pelo 3003-4070, opção 1, certinho?"
1898,2020-01-28,"Eduardo, pede ela pra chamar a gente no Inbox do Facebook ou no chat do nosso site (https://ajuda.bancointer.com.br/). Vamos ajudá-la por lá!"
1899,2020-01-28,"Oi, Agnes! Poderia nos explicar melhor o que aconteceu por DM? Vamos te ajudar por lá!"
1900,2020-01-28,"Eu já tô estressada de tanto esperar vocês me responder, se eu fosse banco Inter tirava esses funcionários tudinho porque vocês não sabe trabalhar já tô um dia esperando você me responder"
1901,2020-01-28,"Atenderam e o @Bancointer disse que não pode me ajudar, faltando 3 dias pra uma viagem e meu dinheiro lá "
1902,2020-01-28,"Osvaldo, para que possamos entender melhor o que está acontecendo, poderia nos chamar por DM?"
1903,2020-01-28,"Olá! Neste caso, é necessário entrar em contato com o banco de origem, tá bem? No caso de qualquer questão, pode contar com a gente ;)"
1904,2020-01-28,"@Bancointer, 40 minutos no telefone pra desligarem na minha cara. Alo @nubank, me ajuda"
1905,2020-01-28,Minha esposa não tem twitter
1906,2020-01-28,Mais uma resgatada da opressão.
