,date,text
284,2019-11-30,"Q app é esse @Bancointer super fácil, moderno e cheio de novidades visível, só falta um tecladinho pra facilitar ainda mais "
285,2019-11-30,@Bancointer help
286,2019-11-30,"não estou conseguindo finalizar minha proposta, dá o mesmo erro após instalar e desinstalar."
287,2019-11-30,Estou ansioso pelo lançamento do superapp para iOS 
288,2019-11-30,Como vc faz depósito ?
289,2019-11-30,@Bancointer ajudinha rapida por favor. Estou tentando comprar pelo aap mas diz que Cartao de credito nao confere com o idformapagamento. Os dados do cartao estao corretos. Que é isso?
290,2019-11-30,"@Bancointer Solicitei a alteração do meu número de celular na quarta, o prazo são dois dias úteis, já se passou o prazo e até agora não tive meu número alterado dessa forma não estou recebendo SMS e com isso não consigo autenticar o isafe. Nãoestou conseguindo acessar minhaconta."
291,2019-11-30,Povo besta ainda gastou $30 bolsos e ta blockeado
292,2019-11-30,"Tiago Volpi,mostro!"
293,2019-11-30,Uma correção: Otaku-Sofredor
294,2019-11-30,não estou com o cartão habilitado pra isso :(
295,2019-11-30,Ja aproveita e renova o contrato por gentileza
296,2019-11-30,Esse tt foi exatamente o que aconteceu comigo 
297,2019-11-30,Como um estrangeiro pode ter uma conta no Banco Inter ? Mesmo após o cadastro não tive feedback.
298,2019-11-30,Eu passando na porta do @BurgerKingBR e @McDonalds_BR depois de comer no @SubwayBrasil #MercadoPago q nd. So passar o meu cartão do @Bancointer 
299,2019-11-30,O Home Broker do @Bancointer tem opção de aluguel de ações ?
300,2019-11-30,Festa @Bancointer – at Serraria Souza Pinto
301,2019-11-30,O Volpi ainda tem espaço na estante pra guardar os troféus?
302,2019-11-30,Hoje eu vi como vcs não estão nem aí para os cliente. Até vou mudar minha portabilidade de salário. Não sou rico talvez seja isso que vcs não tem interesse em me ajudar. MAS OBRIGADO MESMO ASSIM. VI QUE ESSE BANCO E IGUAL OS OUTROS.
303,2019-11-30,De o prêmio de craque da década!
304,2019-11-30,"Volpi ontem, Volpi hoje, Volpi sempre."
305,2019-11-30,Tá faltando @C6Bank. 
306,2019-11-30,"Ouvi dizer q eles n aprovam q n sabe a diferença entre 'mais' e 'mas' (sim, até no twitter). Segue o jogo."
307,2019-11-30,Usa o crédito...
308,2019-11-29,A PRONTO o @Uber_Brasil resolveu bugar comigo e agora não consegue cobrar minhas viagens e pedidos do @UberEats no meu débito do @Bancointer que eu uso HÁ ANOS. alguém e ajuda pq eu só tenho problema com uber aaaaaaaa
309,2019-11-29,"Ficou show, nota 10."
310,2019-11-29,Volpi é incontestável
311,2019-11-29,Mais um mês com Volpi carregando o time nas costas 
312,2019-11-29,"Tá um saco tentar tirar a foto do documento para fazer o cadasteo da conta do @Bancointer. Ao invés de permitirem que a gente aproxime e fotografe manualmente, colocam para que a gente aproxime e ocorra o disparo automático."
313,2019-11-29,"não sei porque ainda pergunta, sempre será o Volpi"
314,2019-11-29,@Bancointer tô com um probleminha com a geração de boletos
315,2019-11-29,Vdd kj
316,2019-11-29,"@Bancointer , porque não posso acessar minha conta quando estou no Mexico? "
317,2019-11-29,Quero trocar meu cartão por um desse novo 
318,2019-11-29,prêmio Tiago Volpi do mes
319,2019-11-29,Coloca o Leco aí pra testar uma coisinha...
320,2019-11-29,"A @NFLBrasil tem o troféu Vince Lombardi, nós temos o troféu @TiagoVolpi .. "
321,2019-11-29,Volpi sempre ne
322,2019-11-29,Muda o nome do prêmio pra Tiago Volpi craque do mês 
323,2019-11-29,"Ninguém, time feio como esse merece é ser trocado."
324,2019-11-29,Muito melhor.
325,2019-11-29,"Para de fazer essa parada, volpi não tem mais lugar pra guardar troféu"
326,2019-11-29,Vamos Aproveitaar #OrangeFriday
327,2019-11-29,Enquanto vcs colocarem o Volpi ele vai ganhar kkkk
328,2019-11-29,"eu tbm acho bem paia, mas a última versão deu uma melhorada considerável. tbm sofri pra abrir minha conta, só rolou quando mandei foto do doc junto com a foto da assinatura. porém, acho que vale o esforço pq tem mta coisa que dá cashback, direto na tua conta, sem enrolação."
329,2019-11-29,Volpiiiiii
330,2019-11-29,Acho que não deveria nem ter enquete. Já dá logo o troféu pro @TiagoVolpi e boa hahaha
331,2019-11-29,Volpi vai empilhar trofeus na casa dele... rs
332,2019-11-29,"Só entro nas enquetes pra voltar no Volp, não tem como, é o melhor do Brasil"
333,2019-11-29,Não é mais necessário pois nem por telefone tiveram boa vontade de me ajudar. Já recorri ao @BancodoBrasil que nunca me deixa na mão.
334,2019-11-29,"Tiago volpi é o craque do ano, injustiça outra pessoa ganhar no lugar"
335,2019-11-29,@Bancointer sem dúvidas
336,2019-11-29,@Bancointer como faço para resolver isso .
337,2019-11-29,"Cara banco Inter era minha próxima opção, viu verificar ainda hoje "
338,2019-11-29,"@Bancointer boa noite já fizeram duas tentativas para entrega do cartão , mas a pessoa que vai entregar só vai na hora do almoço , coloquei o endereço do meu serviço porque não minha casa não fica ninguém , então sai pro almoço de 12 as 13:30 e o rapaz só vai em torno de 12:50."
339,2019-11-29,Adivinha?
340,2019-11-29,"Deveriam mudar o nome do prêmio para ""Volpi do mês"""
341,2019-11-29,Quem não faz isso está errado
342,2019-11-29,"@Bancointer Prezados, estou passando dificuldade para dar continuidade na abertura da conta do meu filho! Após envio dos dados novamente e no momento de confirmar o envio no (IOS) ele informa “ops, obrigatório”! No Android informa que o app está desatualizado!"
343,2019-11-29,Temos que comprar o Volpi
344,2019-11-29,Volpi
345,2019-11-29,"O nome do prêmio ja pode passar a ser Tiago Volpi,o prêmio ""Tiago Volpi do mês"" pra algum outro jogador ter essa chance aí "
346,2019-11-29,Teve algum mês q o Volpi não ganhou ?
347,2019-11-29,entrega tudo pro voooolpi
348,2019-11-29,"Volpi ganha todos, os outros só entram pra ter quem colocar, pois todos nós sabemos que o volpi é disparado o melhor jogador do time"
349,2019-11-29,"Já votei no VOLPI. Como só pode votar uma vez, registro aqui meu segundo voto: VOLPI."
350,2019-11-29,Quem sera em
351,2019-11-29,"Já tentei isso. Inclusive já tentei usar outro celular, o problema é o aplicativo mesmo."
352,2019-11-29, 
353,2019-11-29,E quem ja gostava do Banco Inter quando era esse cartão? #BancoInter queria um novo 
354,2019-11-29,Com o 3003 já entrei em contato ontem e foi uma experiência bem ruim
355,2019-11-29,acabaram de se passar pelo banco internacional e roubaram todo o meu dinheiro. Eles tinham todos os meus dados. Conta bloqueada e tenho que aguardar 5 dias pro banco apurar !!!
356,2019-11-29,"@Bancointer é banco completo, @nubank é cartão bom conta show de bola e ótimo atendimento. Inter tem saque gratuito, não cobra nada pra manutenção da conta nem MEI, vc recebe pagamento de cheques via foto e transfere TED e gera docs ilimitados sem custo tbm. Uso os dois."
357,2019-11-29,"façam uma auditoria urgente. Vocês tem funcionários ligando para clientes dando informações dos clientes para bandidos e efetuando golpes para roubarem os correntistas. Eles usam até o número (31) 3003-4070, o número de vocês !!! Sabem@todos os nossos dados"
358,2019-11-29,Tem que pôr o nome do Volpi 5x.
359,2019-11-29,"Volpi, São Paulo não pode nem pensar em não contratar."
360,2019-11-29,"powww, será hein?? meu banco é @BancodoBrasil. ai bb, libera corretagem e custodia gratis pro AWAY ai morô?!"
361,2019-11-29,"Tenho uma ótima sugestão pra vcs. Que tal oferecer a possibilidade de ter uma opção de saldo em outras moedas como dólar e euro? As contas multimoedas estão ficando bastante populares lá fora, se vcs trazerem pro Brasil vai ser uma revolução. Vai facilitar a vida de muita gente."
362,2019-11-29,Melhor não fazer enquete e já entrega pro Volpi esse prêmio ..*\0/*
363,2019-11-29,"Tiago Volpi, de novo kki"
364,2019-11-29,o nome do premio devia ser: Volpi do mês banco inter
365,2019-11-29,O melhor da temporada kk
366,2019-11-29,Não tem como ser outro kkm
367,2019-11-29,"Eu tentei com todas as minhas forças usar o shopping @Bancointer hoje, mas eles não me ajudaram. Que decepção"
368,2019-11-29,"Como eu sei que Tiago Volpi vai ganhar, votei no Vitor Bueno porquê ele foi bem esse mês. "
369,2019-11-29,Nem precisa ficar fazendo a enquete todo mês estagiário
370,2019-11-29,Simplesmente não consigo crédito e nem falar com vocês pq só me mandam mensagens automáticas pela assistente virtual. Isso que tenho conta desde 2016 e movimentações mensalmente e (altas) por sinal. Mas com a assistente mandando só msg automática fica difícil. Inclusive por DM.
371,2019-11-29,precisa nem responder óbvio q é o volpi
372,2019-11-29,invasão otaku-tricolor? kkkkkk
373,2019-11-29,"Volpi é o craque desse time desde que chegou! Ah, vcs farão uma escolha pra melhor do ano né? Rs"
374,2019-11-29,"Tiago Volpi é o jogador do ano, sem mais!! Se não fosse ele estaríamos brigando pra não cair irmão"
375,2019-11-29,Faz o seguinte: da todos os meses pro volpi
376,2019-11-29,Craque ? Que piada.
377,2019-11-29,Volpi vai ganhar todas
378,2019-11-29,"Volpi, sem dúvidas nenhuma. Se consolidou como goleiro titular, supriu um buraco deixado por aquele q é o maior ídolo do nosso tricolor, e tem liderança."
379,2019-11-29,@Bancointer voces me atualizam o app e não me deixa fazer um pagamento de boleto? cade o botão? 
380,2019-11-29,Muda o nome para Prêmio Tiago Volpi do Mês. O homem é brabo! @TiagoVolpi
381,2019-11-29,"nao precisa fazer essas votaçao, Volpi ganha todas, isso é certeza"
382,2019-11-29,"O torcedor , esse sim é o craque do mês , do semestre e do ano por suportar tanto vexame e mais um ano sem conquistas . #Somos18MilhoesForaLeco"
383,2019-11-29,Também aceito trabalhar lá. Alô @SPFCBancoInter!
384,2019-11-29,"Q taxa? Com oq vc tem de ações, imagino q não pague porra nenhuma no laranjão...n só na corretora, mas conta corrente e cartão de crédito tb. Sem contar essas dores de cabeça q vc só tem em banquinho......."
385,2019-11-29,Eu ia falar isso kkkk
386,2019-11-29,"Taxas meu aluno, taxas! Comprei 58 TAEE11 com os dividendos. Se fosse bancão, ia dar umas 10 kkkkkk"
387,2019-11-29,É melhor perguntar: Quem foi o Volpi do Mês de Novembro
388,2019-11-29,"Prêmio Volpi. A propósito, já compraram ele @SPFCBancoInter @Bancointer ??"
389,2019-11-29,nossa so o goleiro q ganha eh o craque do time mesmo. 
390,2019-11-29,Eu tbm kkkk
391,2019-11-29,"Sempre vai ser o Volpi, não precisa nem fazer enquete"
392,2019-11-29,"Só acho que o @Bancointer devia mudar o nome para ""Inter"", todos sabem que vocês são um banco, não precisa ter o nome ""Banco Inter"", deixa apenas Inter mesmo, fica mais ""limpo""."
393,2019-11-29,fui na sede do @Bancointer ontem buscar minha camisa e cara... decidi que é lá que eu quero trabalhar!
394,2019-11-29,Já entro nessas enquetes procurando o Volpi
395,2019-11-29,Faz enquete de segundo melhor do mes pq o craque sempre vai ser o volpi
396,2019-11-29,VOLLLLLPEI
397,2019-11-29,Volpi o ano inteiro kkk
398,2019-11-29,Pode juntar o desempenho do time de linha inteiro que não ganha do Volpi
399,2019-11-29,"Nem me fala... precisei ir a um banco hoje depois de quase 2 anos. Meu Deus, realmente não tenho mais pique pra fila nao"
400,2019-11-29,Precisa de votação? VOLPI fácil menos de 80% nem entrega
401,2019-11-29,"O @TiagoVolpi nos deu segurança no gol, mas houve diversas falhas, acredito que pelo fato de não estar adaptado no brasil. Não é a toa que torcida do @SaoPauloFC exige sua contratação."
402,2019-11-29,"Sempre que o Volpi estiver na parada vai ser dificil desbancar ele, o Cara tem dado a vida nos jogos, tem feito o possivel e o impossivel para garantir a vitoria... Ontem tivemos mais uma prova disso."
403,2019-11-29,Conta com a gente sempre!
404,2019-11-29,Volpi carrega esse time nas costas nem precisa de enquete
405,2019-11-29,"desisto! 1 hr no chat, 30 min no telefone e ninguém para me responder. Se para abrir uma conta é assim, imagine como seria se eu tivesse um problema!!! #lixo #mauserviço @ReclameAQUI #bancointernuncamais!"
406,2019-11-29,ja sabe q eh o volpi precisa nem perguntar
407,2019-11-29,volpi SEMPRE
408,2019-11-29,Obrigada rs (cuidado com a lesada)
409,2019-11-29,"O melhor jogador do @SaoPauloFC não apenas em novembro, mas no ano de 2019, sem duvida nenhuma é o Bruno Alves."
410,2019-11-29,"Vitor Bueno mandou bem mas o Volpi sempre ganha, melhor goleiro do Brasil é melhor goleiro do Brasil não tem jeito, o brabo tem nome!!!!"
411,2019-11-29,@TiagoVolpi!
412,2019-11-29,Igor Gomes merecia uma menção honrosa nessa lista
413,2019-11-29,"Irmão, esse foi o ano do Volpi já era"
414,2019-11-29,"Porra Gil, pq n usa um banco de vdd?! No laranjão, e não laranjinha...dividendo cai na conta logo às 10h00. O desse trimestre da taee tive q torrar na vvar."
415,2019-11-29,Melhor goleiro após Rogério
416,2019-11-29,"Amado, você precisa entender que se o Volpi estiver concorrendo, ele sempre ganhará. E com razão. Bjs, te amo!"
417,2019-11-29,"Volpi está sendo o melhor mesmo, mas para mim, o Vitor Bueno merecia, está se destacando bastante"
418,2019-11-29,"Muda o nome pra ""prêmio volpi"" logo"
419,2019-11-29,enquete retórica
420,2019-11-29,"Com todo respeito ao Bruno Alves, mas Volpi está em outro nível! Se vcs ajudarem o SP a contratar o Volpi em troca de ser o anunciador da boa notícia, 100k curtidas e 50k RTs no post(sendo pessimista)!"
421,2019-11-29,nem faz enquete mais... só anuncia que o jogador é o volpi.... ou faz um enquete tipo camisa 23 volpi tiago tiago volpi
422,2019-11-29,"Ei, Rodrigo! Inicialmente, o cartão contactless está sendo enviado apenas para novos correntistas, tá bem?"
423,2019-11-29,
424,2019-11-29,"Volpi para craque do ano , @SPFCBancoInter compra ele pra nossa alegria ?!?!?!"
425,2019-11-29,"Você já sabe quem vai ganhar, para que fazer enquete?"
426,2019-11-29,Volpi carregando os títulos de melhor do mês e o time do São Paulo nas costas dês do começo do ano
427,2019-11-29,"o Volpi sempre vai ganhar, brother"
428,2019-11-29,Tiago Volpegar com certeza
429,2019-11-29,"Quem vai receber eu não sei, mas eu queria entregar "
430,2019-11-29,Precisa nem perguntar né? haha
431,2019-11-29,"Em novembro tivemos importantes partidas e entramos na reta final do campeonato! Então, o @Bancointer quer saber: Quem deverá receber o prêmio de craque do mês de novembro? #CraqueDoMêsBancoInter #PatrocinadorTorceJunto"
432,2019-11-29,"Ei, Bruce! Vimos que nossa equipe tá te auxiliando pela DM, certinho? Pode contar com a gente!"
433,2019-11-29,Estamos sempre de 
434,2019-11-29,
435,2019-11-29,"Eii! Chama a gente lá, vamos te ajudar! :)"
436,2019-11-29,"Tmj, Bryan! "
437,2019-11-29,
438,2019-11-29,"Chama a gente na DM, estamos à disposição por lá ;)"
439,2019-11-29,"Eu possuo uma desse banco, mas tive de ""brigar"" com o ""gerente"". A pessoa simplesmente não ""sabia"" que a gente pode, por lei, ter um cartão essencial. sem valor nenhum. Ainda assim, tendo BB e Santander, continuo recomendando @Bancointer ou Nubank. Realmente de graça."
440,2019-11-29,Ei! Poderia nos explicar melhor?
441,2019-11-29,ok 
442,2019-11-29,"Que nada, a cada 20m decidem responder :) (20 minutos depois de visualizar rsrs)"
443,2019-11-29,Resolvido 
444,2019-11-29,Estamos à disposição pelo chat do app para verificarmos o seu caso por lá!
