,date,text
276,2020-03-09,Olá! Em qual agência vc esteve? Conseguiu realizar o procedimento?
277,2020-03-09,Banco rascista. Filho do fascista governo
278,2020-03-09,Tem itau que cobra dívidas sem você ter 
279,2020-03-09,"Tenho hábito de fazer esse tipo de depósito e normalmente cai na minha conta bem rápido, nunca demorou tanto assim"
280,2020-03-09,Oi! Você está em qual agência?
281,2020-03-09,"Se precisar de alguma ajuda, conte com a gente por aqui também "
282,2020-03-09,"Oi, boa tarde! Você está tentando o contato com qual central? Informe o número pra gente e também qual é o seguro / cobertura que você quer acionar."
283,2020-03-09,Boa tarde! Podemos ajudar por aqui de alguma forma?
284,2020-03-09,Não necessariamente. Chama a gente na DM e informa seus dados de agência e conta para fazermos algumas verificações.
285,2020-03-09,"Oi, Lorena! Quando o depósito é efetuado dentro do expediente bancário, o valor ficará disponível no decorrer do dia, sem horário específico. https://twitter.com/messages/compose?recipient_id=179398386"
286,2020-03-09,"Olá, Gabi. Boa tarde. Como podemos auxiliar? Se preferir, chama a gente por DM."
287,2020-03-09,oloco
288,2020-03-09,Olá! Respondemos a DM!
289,2020-03-09,"Oi, Luana. Boa tarde! Como aparece o lançamento dessa cobrança no seu extrato?"
290,2020-03-09,não consigo acessar o app
291,2020-03-09,"Depositaram o dinheiro na minha conta do @itau antes das 08:00 da manhã , daqui a pouco Da 17:00 da tarde é o dinheiro não entrou na conta"
292,2020-03-09,O que aconteceu?
293,2020-03-09,"Oie, tudo bem? Podemos ajudar?"
294,2020-03-09,"Olá. Boa tarde. Informe seus dados por DM, agência, conta e telefone com DDD. Detalhe o que está ocorrendo, por favor."
295,2020-03-09,menos o aplicativo que eu não consigo baixar no meu celular...
296,2020-03-09,"Qual é o número desta agência onde buscou atendimento? Informe seus dados por DM, agência, conta, telefone com DDD e e-mail, por favor."
297,2020-03-09,"Oi, Anderson. Boa tarde! Você esteve em qual das nossas Agências?"
298,2020-03-09,"Olá, Katiane. Boa tarde. Conseguiu receber atendimento e houve uma solução? O atendimento ocorreu no terminal de caixa ou com o gerente de contas? Qual foi o horário que entrou na agência e horário do atendimento? (+)"
299,2020-03-09,"Não há de quê! É nosso dever, porque sempre conferimos os envelopes e creditamos exatamente a quantia que contém dentro. Estamos à disposição."
300,2020-03-09,"Ok, enquanto isso sigo no Santander e na Caixa econômica."
301,2020-03-09,"Olá, Mariana. Boa tarde. Informe seus dados por DM, agência, conta, telefone com DDD e e-mail. Detalhe o que está ocorrendo, por favor."
302,2020-03-09,Blz
303,2020-03-09,Tem como? Como faz? Eu não sabia disso
304,2020-03-09,"Oi @let_macc Olha, no site https://itau.com.br/carreira/, você pode cadastrar seu currículo para participar de todos os nossos processos seletivos. Vem que o Itaú tem tudo pra você. "
305,2020-03-09,Obrigada! Espero que tenha uma chamada de entrevista logo kkkk 
306,2020-03-09,"Oi, Rach. Você conseguiu atendimento? A gente pode te ajudar por aqui?"
307,2020-03-09,"Orientamos que entre em contato com nosso time de capitalização, pelo número: 4004 4828 / 4004 4444. Demais localidades: 0800 970 4828 / 0800 727 4444. Atendimento todos os dias, das 08h às 20h, exceto feriados nacionais."
308,2020-03-09,"Nos chame por DM e informe o número de sua agência e conta, por favor."
309,2020-03-09,"Não dá para ajudar mais, já cancelei. Quero distancia."
310,2020-03-09,"Poxa, por que esse ódio de nós? O que aconteceu? Conta pra gente por DM."
311,2020-03-09,cade o limite do meu cartão aumentado @itau
312,2020-03-09,Ajudando a subir a tag #tudopravocê do @itau pra ver se eles me contratam como jovem aprendiz já que sou uma jovem prendada que só quer seu primeiro emprego
313,2020-03-09,"Olá. Boa tarde. A área de TI está com a tratativa desta questão, onde estão tratando com prioridade. Solicitamos utilizar os demais meios de acesso, seja pelos caixas eletrônicos, computador, rede de agências Itaú ou Central Itaú 30 horas ao telefone."
314,2020-03-09,"Oi, tudo bem? Conta salário não possui acesso aos canais digitais. Trata-se de uma conta exclusiva p/ receber somente o seu salário e os canais de consulta são nossas rede de agências ou caixas eletrônicos, caso a sua conta seja a ""tipo saque"" q fornece cartão."
315,2020-03-09,"me preparando pra fazer barraco no itau @itau me ajuda a te pagar caralho, eu transfiro o dinheiro pra vcs cobrarem acordo e vcs vão lá e cobram tarifa de todos os meses VAI TOMAR NO CU SABE"
316,2020-03-09,"@itau quero reforçar q o gerente da agência, no mesmo dia, tinha sido muito, mas muito atencioso, foi na máquina de cheque, abriu, mexeu até q eu tivesse as folhas. A questão da acessibilidade não é uma reclamação p ele. Pelo contrário, só elogios"
317,2020-03-09,"Boa tarde! Da conta, que também é de crédito"
318,2020-03-09,"Oi, Lais. Boa tarde! A qual cartão você se refere? Da conta ou de crédito?"
319,2020-03-09,"É pique, é pique, é pique, é pique, é pique É hora, é hora, é hora, é hora, é hora I - T - A - Ú"
320,2020-03-09,"Olá. Boa tarde. Informe seus dados por DM, agência, conta e telefone com DDD. Detalhe o que houve, por favor."
321,2020-03-09,"Oi, Ray. Você se refere à depósito no caixa eletrônico?"
322,2020-03-09,Olá! Vc conseguiu o atendimento? Em qual de nossas agências vc esteve?
323,2020-03-09,"@moonbarbs Oi, boa tarde! Recebemos sua mensagem por DM também, conta pra gente por lá o que houve. Não queremos que vc fique com raiva, queremos vc bem com a gente e feliz aqui."
324,2020-03-09,"Oi, boa tarde! A qual taxa de juros você se refere?"
325,2020-03-09,"Oi, Alberto. Boa tarde! Nossas taxas de juros acompanham as tendências de mercado. Alguns fatores como renda, relacionamento e tempo de conta podem interferir na aplicação do juros. Recomendamos que converse com o gerente pra verificar alguma outra possibilidade."
326,2020-03-09,aguardando a resposta da dm
327,2020-03-09,"Oi, boa tarde! Recebemos as suas mensagens por DM e vamos seguir com o nosso atendimento por lá."
328,2020-03-09,"Oi, tudo bem? Podemos ajudar em algo?"
329,2020-03-09,"O que vc precisa? Conta pra gente, quem sabe conseguimos ajudar por aqui ;)"
330,2020-03-09,"Olá, Léo. Boa tarde. Como podemos auxiliar? Se preferir, chama a gente por DM."
331,2020-03-09,Boa tarde! @LouisMarcio como podemos te ajudar? Já vou devolver esse amor com o meu coração. Toma! 
332,2020-03-09,"Oi, boa tarde! O que está acontecendo? Você não consegue acessar o app ou não consegue fazer alguma transação?"
333,2020-03-09,"Oi, boa tarde! Lamentamos o ocorrido e pedimos que nos informe os detalhes por DM para podermos tomar todas as providências necessárias."
334,2020-03-09,"I'm at Itaú - @itau in São Paulo, SP "
335,2020-03-09,Olá! O que aconteceu que gerou esse sentimento?
336,2020-03-09,Olá! Conte sempre com o melhor atendimento dos nossos colaboradores pelos canais de serviço. 
337,2020-03-09,Boa tarde meu amor! Pode me ajudar?
338,2020-03-09,Olá! Vc conseguiu o atendimento? Nós podemos te ajudar por aqui?
339,2020-03-09,"@itau tem 64 pessoas na minha frente, isso no caixa comum... Se quiser eu posso indicar umas amigas pra trabalhar de caixa pra vcs cara! Kkkkkkk"
340,2020-03-09,"Nao consegui, eu só queria meu dinheiro moço(a) só que não tenho tempo pra ficar 1 hora esperando pra ser atendida no caixa, banco Itaú do centro de Toledo-PR melhore por favor"
341,2020-03-09,"Olá. Boa tarde. Informe seus dados por DM, agência, conta, telefone com DDD e e-mail. Detalhe o que houve, por favor."
342,2020-03-09,"Olá. Boa tarde. Realizou um novo cadastro? Caso não tenha realizado e tenha o conhecimento da senha, auxiliaremos por aqui. Informe seus dados por DM, agência, conta e telefone com DDD, por favor."
343,2020-03-09,Daqui um ano @itau ....
344,2020-03-09,"Olá, Boa tarde. Podemos te ajudar por aqui?No contato é informado o produto? Conta corrente? Cartão de crédito? Algum nº de telefone para retorno?"
345,2020-03-09,"Olá, Boa tarde. Podemos te ajudar por aqui? Nos envie mais detalhes de sua solicitação por DM, por favor."
346,2020-03-09,"Olá, Jhennifer. Boa tarde. Informe seus dados por DM, agência, conta e telefone com DDD, por favor. O atendimento ocorreu no terminal de caixa ou com o gerente de contas? Qual é o número desta agência, data e horário?"
347,2020-03-09,Oi @MeirielliB! Ficamos felizes que tenha gostado do nosso vídeo! 
348,2020-03-09,"Olá, Antônio. Boa tarde. Informe seus dados por DM, agência, conta e telefone com DDD. Qual é o número da agência que buscou atendimento? Informe também a data e horário, por favor."
349,2020-03-09,Resolver o problema do app ninguém quer
350,2020-03-09,"Sou correntista da agência 4216 integrada com 7933. agência 7933 em Macapá só tinha um caixa eletrônico disponível para depósito essa situação vem se repetindo a longo do tempo,banco privado com gerência de banco público. Deq adianta ser Úniclass ?"
351,2020-03-09,alguém me dá um ingresso pra ir pro lollaaaaaa to falando sério quero muito ir @itau VOCÊ É MEU BANCO NUNCA TE PEDI NADA
352,2020-03-09,"Olá. Boa tarde. Como podemos auxiliar? Se preferir, chama a gente por DM."
353,2020-03-09,Já mudei só não encerrei a conta por conta de uns consórcio e outra aplicações que tenho que esperar o prazo
354,2020-03-09,"Olá @gilpaidapinga queremos entender melhor o que aconteceu. Te enviamos uma mensagem privada, pode dar uma olhada?"
355,2020-03-09,Tudo pra mim? Tem certeza? Estou há 31 minutos no telefone com vocês tentando encontrar o número da apólice do seguro da minha mãe...que faleceu há duas semanas! Gente...q saco
356,2020-03-09,"Oi, Mah! Qualquer coisa é só nos chamar, ok? "
357,2020-03-09,O @itau é lindo! Nas propagandas pq eu nunca vi um banco tão desorganizado e tumultuado igual a esse. Vamos gastar menos dinheiro com propaganda e investir no PDV Sr @itau ?
358,2020-03-09,quero meu salário pilantras
359,2020-03-09,Você esteve em qual das nossas Agências?
360,2020-03-09,Qual versão?
361,2020-03-09,"Todos os meses tiram 100 reais da minha conta, e fui resgatar o valor tirado e fui informado pela terceira vez que é outra data, tirar da conta é bom devolver péssimos..."
362,2020-03-09,"Se puder detalhar o canal que te orientou desta forma, nós gostaríamos de enviar uma sinalização para eles."
363,2020-03-09,"Poxa, mas a alteração do pacote de serviços poderia ser feita em outros canais. Lamentamos que as informações passadas tenha gerado o encerramento da sua conta, não era essa a nossa intenção."
364,2020-03-09,"Oie, respondi lá"
365,2020-03-09,Definitivamente os bancos físicos estão em decadência. A @Caixa não te dá autonomia pra trocar uma assinatura eletrônica. Vc precisa e ir a agência e esperar POR DUAS HORAS por atendimento que eu poderia fazer pelo app ou nos caixas eletrônicos. Obrigada @itau e @Bancointer
366,2020-03-09,Obg @itau por me devolver $5 q contei e depositei errado 
367,2020-03-09,Qual é a versão do App que você está usando no momento?
368,2020-03-09,Maior burrada foi trocar o @itau por esse banco LIXO. Agora não consigo portar de volta p outro banco e minha vida segue um inferno. Obrigado por ser o pior banco BR @Caixa
369,2020-03-09,"Envia pra gente por DM um print que mostra esse problema de acesso, por favor."
370,2020-03-09,Imagina! Se precisar de alguma outra ajuda é só chamar =D
371,2020-03-09,Gostei bastante! Engraçado e leve! Merda!!
372,2020-03-09,"É bem simples, basta você manter o seu CV atualizado no site do http://Vagas.com e se inscreva nas vagas de acordo com o seu perfil. Ressaltamos que o processo seletivo é realizado de acordo com o perfil exigido na vaga específica. Boa Sorte ;-)"
373,2020-03-09,Consegue nos dizer o código dessa nossa Agência?
374,2020-03-09,"Uma demora no atendimento, e fora que o atendente coloca pessoas que estão sem senha a frente ... ""Pelo visto conhecido"""
375,2020-03-09,E se você fizer portabilidade?
376,2020-03-09,"Olá, Boa tarde. Você conseguiu atendimento? Podemos te ajudar por aqui?"
377,2020-03-09,"Banco que não sabe cuidar das suas finanças. Apenas sabe dar ""corda pra vc se enforcar"" e depois lucrar com os juros de renegociações. Achava que o trabalho de quem se forma em ADM era me ajudar a ter vida financeira saudável."
378,2020-03-09,"Oi! Se pudermos te ajudar em algo, chama a gente na DM! "
379,2020-03-09,"Olá, Boa tarde. Para que possamos te ajudar, nos informe por DM o telefone com DDD que recebe o contato, por favor."
380,2020-03-09,"Oi, Giovana! Se tiver alguma dúvida sobre nossos cartões de crédito, chama a gente na DM. Te esperamos! "
381,2020-03-09,De nada 
382,2020-03-09,Tentando pagar o @itau mas como não me deixaram entrar...
383,2020-03-09,Estamos contigo lá no DM! <3
384,2020-03-09,"Olá, Boa tarde. Você conseguiu atendimento? Podemos te ajudar por aqui?"
385,2020-03-09,"Olá, Boa tarde. O que aconteceu? Poderia nos enviar mais detalhes por DM?"
386,2020-03-09,"@shutupnati Olá, Boa tarde! O que aconteceu?"
387,2020-03-09,"Pior banco que existe é o @itau Impossível conseguir atendimento, agências que não tem telefone na internet, apenas um fone Nada Fácil, em que vc fala com um robô burro! Aprenda algo com o @BancodoBrasil ou com o @Bradesco sobre! Lá sempre consigo flr com atendente humano."
388,2020-03-09,"Olá, Boa tarde! Podemos te ajudar de alguma forma por aqui?"
389,2020-03-09,"Se pudermos te ajudar por aqui, nos envie sua solicitação por DM porque estamos por lá também."
390,2020-03-09,"Olá, Boa tarde. A gente entende que a porta giratória pode ser um incomodo e desconfortável, mas acreditamos que ela é importante para a segurança dos nossos clientes e funcionários.+"
391,2020-03-09,Oie! Hoje e sempre. O itaú tem tudo pra você. 
392,2020-03-09,"Olá, Boa tarde! Qual a descrição do lançamento debitado ?Se preferir, nos chame por DM."
393,2020-03-09,Oi @srtakook_army Cadastre seu currículo em nosso site http://itau.com.br/carreira/programas - desejamos boa-sorte :)
394,2020-03-09,Oie! Cadastre seu currículo em nosso site http://itau.com.br/carreira/programas - desejamos boa-sorte :)
395,2020-03-09,@itau fui cobrada indevidamente por um serviço que nem sequer souberam me falar o que era. Que serviço é esse que cobra 40 reais por mês? Um absurdo.
396,2020-03-09,Bom tarde! Cadastre seu currículo em nosso site http://itau.com.br/carreira/programas - desejamos boa-sorte :)
397,2020-03-09,GmcyvZtfxygt
398,2020-03-09,Vamos apurar essa situação...
399,2020-03-09,"@itau oie! Falaram que meu cartão novo chegaria no máximo até dia 06/03, mas hoje é dia 09/03 e não vi nenhum motoboy até agora ):"
400,2020-03-09,"Olá, Boa tarde. O que aconteceu?Poderia nos enviar mais detalhes por DM?"
401,2020-03-09,pronto!
402,2020-03-09,Que comentário bem bosta e sem nenhuma inteligência o seu
403,2020-03-09,"Oi, boa tarde! ! Chama a gente por DM que vemos isso pra você, tá bom? Estamos te esperando ."
