,date,text
296,2020-04-29,@falanext banco ruim da porra
297,2020-04-29,Oie! Podemos ajudar?
298,2020-04-29,"Oie! Tudo bem? O valor será creditado no lado poupança da conta. Você poderá transferir ou sacar direto da poupança. Para resgatar, basta clicar em investimentos > poupança > resgate."
299,2020-04-29,Sou cliente do Bradesco @Bradesco e fiz a portabilidade para minha conta do Next @falanext. Advinha só? Não caiu meu dinheiro! Qual o motivo?
300,2020-04-29,Oi! Podemos ajudar?
301,2020-04-29,"Oie, tudo bom? Estamos sempre trabalhando em formas de mimar nossos gamers Enquanto não temos novidades sobre ações de Free Fire, você pode conferir nossos mimos da Hype Games e Razer lá na nossa aba de Mimos do app "
302,2020-04-29,Olá! Como podemos te ajudar?
303,2020-04-29,"Oi! Te respondi no outro tweet, dá uma olhada lá, por favor."
304,2020-04-29,"Olá! Nos desculpe pelo ocorrido. Me chama na DM pra eu te ajudar, por favor?"
305,2020-04-29,"Poxa, não desanima! As reanálises de crédito sempre acontecem e assim que seu limite for liberado, nós te avisamos no app."
306,2020-04-29,"Mas as reanálises de crédito sempre acontecem e aí assim que seu limite for liberado, nós te avisamos no app. Não desanima!"
307,2020-04-29,Segue a foto aí
308,2020-04-29,"Mandei na DM, não achou?"
309,2020-04-29,Sim! Já mandei mensagem
310,2020-04-29,Vc me enviou o print aqui na DM? Porque não localizei a mensagem.
311,2020-04-29,Olá! O que houve? Posso ajudar? 
312,2020-04-29,"hummm, vou tentar. obrigada "
313,2020-04-29,"Certo, chama a gente na DM, por gentileza."
314,2020-04-29,"Já resolvi, muito obrigada! "
315,2020-04-29,"Vc precisa verificar se os dados do banco foram preenchidos corretamente, caso esteja com dúvidas envia um print pra gente via DM."
316,2020-04-29,"Oie! Poxa, esta funcionalidade não está liberada para função débito ainda. "
317,2020-04-29,"Vou te ajudar, me chama na DM, por favor?"
318,2020-04-29,"Poxa, caso queria mudar pode escolher a opção banco Bradesco numero 237"
319,2020-04-29,"Olá! Nós seguimos todas as premissas de qualidade, solidez e segurança em nossos serviços e relacionamentos!"
320,2020-04-29,"Olá! Chama a gente na DM e explica sua dúvida pra gente, por gentileza."
321,2020-04-29,Por isso: - Vem pra @nubank e @Bancointer 
322,2020-04-29,Não. Foi depois de uma compra online. Aparece isso quando vou na parte de cartão do app
323,2020-04-29,"@falanext Oi, quero transferir o dinheiro do meu auxílio da minha Poupança Digital pra minha conta Next, vou receber na conta corrente ou na poupança?"
324,2020-04-29,"Sim, é somente vc entrar no chat pela opção ""Ajuda"" do App e solicitar a antecipação."
325,2020-04-29,"Nada. Apenas o app #trava, #lento, #maldesenhado e falta #fluidez. Sugestão! Peça aos desenvolvedores que observem os apps de banco concorrentes. Não vou citar pra não piorar as coisas. #Grato "
326,2020-04-29,"Oi, Ricardo. Me manda o print dessa mensagem de erro que está aparecendo pela DM, por favor."
327,2020-04-29,"Olá! Chama a gente pela DM, por favor?"
328,2020-04-29,Não dá pra criar um cartão virtual no débito? Preciso muuuuito.
329,2020-04-29,Olá! O que aconteceu? Posso ajudar?
330,2020-04-29,"Oi, Karol. Seu cartão foi bloqueado por erro na digitação da senha?"
331,2020-04-29,"Vocês são os melhores, mas dessa vez foi bem ruim o atendimento! Teve um estorno na minha conta, mas o valor nunca foi devolvido"
332,2020-04-29,"Oie, tudo bem? A gente ainda não tem datas de quando vai rolar a próxima ação com a Garena, mas fica de olho aqui nas nossas redes pra não perder novidade!"
333,2020-04-29,Qualquer dúvida estamos à disposição.
334,2020-04-29,Chamei
335,2020-04-29,"oii! pode sim. eu queria passar meu salário pra nubank (pq fica mais fácil p mim) e dai eu queria saber se tem como, já que não tem a opção next mas tem bradesco. é o mesmo?"
336,2020-04-29,"Sim, mas vcs não quiseram liberar a função crédito do meu cartão!"
337,2020-04-29,"Olá! Chama a gente pela DM e envia o print de como está aparecendo, por favor."
338,2020-04-29,Olá! Qual é a versão do seu app?
339,2020-04-29,"Olá! Além da função crédito, vc conta com os mimos do next, TED/DOC gratuitos e ilimitados (caso tenha a cesta next)."
340,2020-04-29,Já foi enviado. Espero que me ajudem
341,2020-04-29,"Olá! Nos desculpe por isso. Me envia na DM o print do seu extrato em que o valor está sendo cobrado, por favor?"
342,2020-04-29,"Olá! Me manda na DM o print dessa tentativa de contato, por favor?"
343,2020-04-29,"Olá! O que aconteceu? Me explica melhor na DM, por favor."
344,2020-04-29,"Oie! Poxa, claro que a gente não te odeia. Quando vc enviou a proposta no app, por favor?"
345,2020-04-29,"Olá! Me chama na DM pra eu te ajudar, por favor?"
346,2020-04-29,"Peço desculpas por todo o ocorrido. Se precisar de qualquer coisa, é só chamar. E conte sempre com a gente."
347,2020-04-29,"Certo, chama a gente na DM, por gentileza."
348,2020-04-29,"@falanext atendimento de péssima qualidade. Juros altíssimos e parcelamentos de fatura sem autorização do responsável, que porra é essa? NADA no mundo todinho me estressou mais do q esse banco"
349,2020-04-29,Conselho de vida: NUNCA EM HIPÓTESE ALGUMA ABRAM UMA CONTA NO @falanext q banco horrível pqp
350,2020-04-29,"Ja que não liberam o credito no @falanext , só me resta encerrar a conta."
351,2020-04-29,"Digita ""Conversar com o next"", que vc será direcionada para um especialista."
352,2020-04-28,"Meu anjo faz 4 dias que eu tó tentando cancelar a minha conta e eu já falei isso aqui, já mandei o print que queriam e vcs não fazem nada !!"
353,2020-04-28, 
354,2020-04-28,@falanext parece que meu cartão foi bloqueado e eu não consigo entrar em contato pelo aplicativo porque a inteligência artificial não reconhece meu problema me ajudaaa
355,2020-04-28,"Oie! Pra cadastrar a biometria, é necessário ir em uma agência Bradesco mais próxima e conversar com um funcionário; é preciso levar seu celular, um documento com foto e seu cartão do next."
356,2020-04-28,aguardando :)
357,2020-04-28,Só queria transferir meu dinheiro mas o app da @falanext nem abre. Fica eternamente na tela verde até dar erro. E o foda é que não consigo nem sacar a grana porque preciso do Token que fica no aplicativo
358,2020-04-28,Alguém mais ta com problema pra acessar o aplicativo da @falanext?
359,2020-04-28,"Que bom que voltou. Caso apareça de novo, avisa a gente, por favor."
360,2020-04-28,Olá! Posso te ajudar?
361,2020-04-28,"Por conta da pandemia, o atendimento por voz foi suspenso. Me informa como podemos te ajudar."
362,2020-04-28,Eu já vi app ruim. Mais o @falanext horrível. Tem que ser refeito do 0 para #iOS 
363,2020-04-28,Resolvido 
364,2020-04-28,@falanext quando q vai rolar mimo p FF ?
365,2020-04-28,"Oi, Julia. Qual erro aparece quando vc tenta abrir a conta? Me envia o print pela DM, por favor."
366,2020-04-28,@falanext tô muito brava porque fiquei aguardando o retorno de vocês e nada! Cobraram um valor na minha conta do qual não estou ciente.
367,2020-04-28,"@falanext to tentando habilitar um novo aparelho e depois que envio a selfie, vai para um chat que nao tem atendimento nenhum bora me ajudar pfvr"
368,2020-04-28,"Se vocês quisessem ajudar me atenderiam, Tweet vocês sabem responder mas não tem 1 pra atender telefone ou responder o chat né"
369,2020-04-28,"ja voltou ao normal, aparecia que o sistema estava fora do ar"
370,2020-04-28,"Olá! Quando vc tenta acessar o app, aparece alguma mensagem de erro?"
371,2020-04-28,@falanext obrigado next por não deixar eu utilizar meu cartão
372,2020-04-28,"Sim, tenho"
373,2020-04-28,"Gente, meu problema já foi totalmente resolvido! Foi estressante pra mim, mas mesmo sendo grosseira em alguns momentos (sinto muito, já me desculpei lá no chat tbm) os atendentes continuaram me atendendo na maior educação possível. Obrigada @falanext"
374,2020-04-28,"Oi, Roberta! Vc tem a função crédito ativa em seu cartão? Me responde na DM, pfv, vou te ajudar por lá."
375,2020-04-28,"Olá, tudo bem? Lamentamos pelo ocorrido, respondemos sua DM para entender melhor o caso."
376,2020-04-28,"Olá, tudo bem? Chama a gente na DM, vamos te ajudar!"
377,2020-04-28,"Olá, tudo bem? Poxa, o que aconteceu? Como podemos ajudar?"
378,2020-04-28,@falanext fala ai next...quando vai ter Mimo Hour do Free Fire! De novo?
379,2020-04-28,"chat, whatsapp e @falanext :) vamo ver qual me atende primeiro"
380,2020-04-28,Já solicitei no chat e to esperando a resposta desde sexta feira
381,2020-04-28,Tributos
382,2020-04-28,"Já conferi várias e várias vezes e nada, podem me dar uma resposta sobre isso?."
383,2020-04-28,"Solicitei que retornem a ligação, é só aguardar!"
384,2020-04-28,"Maravilha! Nos falaremos pela DM, então."
385,2020-04-28,"Vc pode me informar por aqui sua dúvida, como podemos te ajudar? Se preferir, manda uma msg na DM!"
386,2020-04-28,Que bom que deu certo! 
387,2020-04-28,"Oi, boa tarde! Respondi sua DM, verifica lá ,pfv."
388,2020-04-28,"Olá, tudo bem? Lamentamos pelo ocorrido, o comprovante é de um pagamento de cobrança, tributos ou consumo?"
389,2020-04-28,De nada! Estamos à disposição se precisar. 
390,2020-04-28,Oi! Respondemos no outro tweet.
391,2020-04-28,"Oi, respondemos no outro tweet."
392,2020-04-28,"Oi,! Como podemos ajudar?"
393,2020-04-28,Olá! Estamos com o atendimento por voz suspenso por conta do COVID-19. Respondemos sua DM!
394,2020-04-28,"Só tenho conta no @Bradesco porque sou obrigada. Testando o @falanext para cancelar, mas meu Deus... Primeiro dia e já com problemas! E o atendimento no chat é bem meia boca. Por isso que eu te amo @itau e contigo eu fico até morrer!!! "
395,2020-04-28,"Olá! Estamos sem atendimento por voz no momento por conta do COVIID-19. Identificamos sua mensagem na DM e já respondemos, confere lá!"
396,2020-04-28,"Vai pra merda, sempre que a gente precisa vocês são péssimos"
397,2020-04-28,"Olá, tudo bem? Lamentamos pela experiência! Estamos trabalhando em melhorias, se precisar de ajuda, chama a gente por DM!"
398,2020-04-28,Oi! O que aconteceu? Como podemos ajudar?
399,2020-04-28,"@falanext recebi o cartão, só que estou com receio de desbloquear, porque a função crédito não foi liberada, ou seja, não vai me servir para muita coisa. O que faço?"
400,2020-04-28,Raiva do dia @falanext
401,2020-04-28,"Oi, Melissa! Respondi sua DM, verifica lá, pfv."
402,2020-04-28,"Não, faz mais de um ano que modifiquei e tbm não consigo bloquear o meu cartão."
403,2020-04-28,Vc chegou a alterar a data de vencimento recentemente?
404,2020-04-28,"@falanext amores explica pra titia, como que abre conta com vocês se o app só da erro?"
405,2020-04-28,"Oi, boa tarde! Posso ajudar em algo?"
406,2020-04-28,"Oi, Carlos! Poxa, o que aconteceu? Posso ajudar em algo?"
407,2020-04-28,"Oi, boa tarde! Posso ajudar em algo?"
408,2020-04-28,"@falanext olá, como faço para cadastra a biometria nos caixas Bradesco? Fui realizar operações no caixa e pediu apenas o token, porém acho a biometria mais segura, tem como?"
409,2020-04-28,Estamos à disposição.
410,2020-04-28,Agradecemos o feedback. Vamos encaminhar essa sugestão.
411,2020-04-28,"Oi, Hellen! Pedimos desculpas pela experiência ruim consoco! Como podemos te ajudar?"
412,2020-04-28,Cancelamento da NET TV
413,2020-04-28,Somente uma mensagem automática dizendo que não conseguiram contato. Normal vindo do next.
414,2020-04-28,"Não posso usar o cartão pq está bloqueado, tenho dinheiro na conta e não consigo transferir para outra conta/banco. Não consigo sacar no caixa 24 hrs Não sei mais oq posso fazer a não ser chorar de tristeza, humilhação e desespero @Bradesco @falanext"
415,2020-04-28,"Olha tentar resolver um problema com o @falanext é realmente estressante demais.. eu me sinto humilhada. É muita demora pra resolver um problema simples. A ideia de uma conta digital é a praticidade, mas nesse caso estão deixando muito a desejar"
416,2020-04-28,Chateada que não To conseguindo usar o cartão Next pra pedir Uber é muito menos usar meu desconto. @falanext pra que vocês dão mimo se não tem como usar?
417,2020-04-28,"Sim, claro!"
418,2020-04-28,"Para quue possamos te ajudar, chama a gente no inbox, por favor?"
419,2020-04-28,"Oi, Bruno! Respondemos você na DM. Verifica lá, por favor."
420,2020-04-28,"Verifiquei que já foi solicitado agilização no seu caso, vc chegou a receber alguma orientação por e-mail?"
421,2020-04-28,"Olá, mas o que aconteceu? Como podemos te ajudar?"
422,2020-04-28,Oie! Tudo bem? Basta acessar a opção investimentos > poupança > detalhes > resgate.
423,2020-04-28,"Olá, tudo bem? Como consta o status de envio? Ele foi devolvido? Me chama pela DM!"
424,2020-04-28,"Olá! Poxa, o que aconteceu? Como podemos te ajudar?"
425,2020-04-28,"Olá, tudo bom? Estamos trabalhando em melhorias, obrigado pela dica!"
426,2020-04-28,"Respondendo minhas perguntas no bate papo do aplicativo de vocês, estou tentando contato há dias mas o colaborador pede pra aguardar e quando responde para de responder do nada"
427,2020-04-28,Voltou. Ja tava rodando a bahiana aqui
428,2020-04-28,"Meu Deus @falanext, quanta enrolação e burocracia pra pegar um comprovante que já deveria estar disponível automaticamente no app"
429,2020-04-28,@falanext cs podiam responder minha mensagem né em vez de mandar texto padrão
430,2020-04-28,Oi! Não tiramos. Qual msg aparece quando vc tenta utilizar?
431,2020-04-28,"Olá, tudo bem? Se precisar de ajuda com isso, me chama pela DM!"
432,2020-04-28,Tomara q resolvam respondi lá tbm
433,2020-04-28,@falanext minha linda pq esta fora do ar porra eu preciso pagar minhas conta
434,2020-04-28,"Oi, consegui resolver! Obrigada :)"
435,2020-04-28,"Oi! Tudo bem? Envia um print dessa informação na DM, por favor?"
436,2020-04-28,"@falanext gostaria de saber como o @Bradesco com o tanto de dinheiro que tem, conseguiu fazer um banco digital tão ruim"
437,2020-04-28,Olá! Posso te ajudar?
438,2020-04-28,"Te pedimos desculpas por essa situação! Me chama via DM por favor, vamos conversar sobre o caso."
439,2020-04-28,Oi! O que aconteceu? Podemos te ajudar?
440,2020-04-28, 
441,2020-04-28,Oi! Posso te ajudar?
442,2020-04-28,"Oi! Pedimos desculpas pela experiência! Podemos te ajudar? Chama a gente na DM, por favor?"
443,2020-04-28,Eu tô fazendo isso e não está funcionando 
444,2020-04-28,"Olá! Tudo bem? Para alterar a data de vencimento do cartão, basta acessar a conta clicar em cartão > fatura > Editar vencimento (lápis). Para bloquear temporariamente é só clicar no cadeado > bloquear cartão."
445,2020-04-28,Eu nunca me decepcionei tanto com o @falanext como hoje.
446,2020-04-28,"Olá, tudo bem? Não temos acesso a isso, vc precisa verificar com o banco que realizou a transferência. Verifica no seu saldo da poupança se o valor já está disponível, pf!"
447,2020-04-28,"te amo, paga meus boleto "
448,2020-04-28,;)
449,2020-04-28,Olá! Como podemos te ajudar? Você recebeu o valor?
450,2020-04-28, 
451,2020-04-28,;)
452,2020-04-28,"Olá! Poxa, o que aconteceu para pensar assim? Como posso ajudar?"
453,2020-04-28,Enviei mensagem de novo
454,2020-04-28,Respondi novamente !
455,2020-04-28,"Bom dia, respondi sua DM aqui no Twitter."
456,2020-04-28,"Olá lamento muito por essa situação, respondi sua dm!"
457,2020-04-28, 
458,2020-04-28,"Pedimos desculpas pela experiência ruim! Chama a gente na DM para que possamos te ajudar, por favor!"
