,date,text
838,2020-02-27,"Oie! Lamentamos pelo transtorno! Estamos trabalhando para correção disso. Tenta novamente o acesso e se o erro persistir, chama a gente na DM que vamos te ajudar!"
839,2020-02-27,"Eu estava no trabalho e perdi vocês poderiam deixar até 12:30 pelo menos, pra ajudar as pessoas que ficam sem celular durante esse período da manhã "
840,2020-02-27,"Ainda não chegou no meu e-mail, vai demorar muito?"
841,2020-02-27,"Oie! Estamos trabalhando para correção disso. Tenta novamente o acesso e se o erro persistir, chama a gente na DM que vamos te ajudar!"
842,2020-02-27,SUPORTE HORRÍVEL!!!!
843,2020-02-27,Sim
844,2020-02-27,Que raiva Que eu tô do @falanext ligo ligo e não atende é aí @falanext
845,2020-02-27,a manhã inteira tentando entrar no app do next e nada @falanext sacoooooooooo
846,2020-02-27,Todo dia eu passando raiva com banco digital Preciso da @falanext pra receber meu salário e não aprovam a minha conta Já tem dm há dias sem resposta é não tem outro contato
847,2020-02-27,O site não aguentou o tanto de gente e agr quem ficou se matando tentando não conseguiu..desinstalando o app e excluindo a conta Obrigado .Perdi uma hora do meu almoço no trabalho tentando pra nada .
848,2020-02-27,"Desde 10:30 site congestionado igual a primeira ação, parabéns NEXT vocês são excelentes vou encerrar minha conta!!!!"
849,2020-02-27,"Fora o erro ,tente mais tarde"
850,2020-02-27,Obrigado meu CPF ficou dando erro kkk
851,2020-02-27,Já acabou...
852,2020-02-27,Eu me cadastrei em quanto tempo chega o codiguin ?
853,2020-02-27,Acabou ???
854,2020-02-27,"@falanext poxa segunda vez que perco , vocês poderiam deixar o horário pra ajudar a gente."
855,2020-02-27,"Eu estava na faculdade e perdi a Mimo Hour, não foi dessa vez :/"
856,2020-02-27,"Oi! Já estamos trabalhando para corrigir! Acessa novamente no decorrer do dia, por favor."
857,2020-02-27,Poxa cheguei atrasado 
858,2020-02-27,Eu esperando o email do @falanext para resgatar meu mimo (diamantes no Free Fire) 
859,2020-02-27,Você conseguir??? Aqui ainda nem chegou
860,2020-02-27,Poxa tentei e nada. Acabou o horário de resgatar! Injusto isso Next
861,2020-02-27,Perdi deu erro e não consegui pegar
862,2020-02-27,Caramba @falanext acabei perdendo a notificação que vocês me mandaram só chegou 20 mins depois 
863,2020-02-27,UP
864,2020-02-27,"Foda, tava lá no outro post agradecendo todos que estavam comentando agora nesse que tá chovendo reclamações não dão nem o ar da graça. @falanext ajuda aí né"
865,2020-02-27,"Novamente tive imprevisto e n peguei segundo mimo que perco por isso, n custava avisar... AGR estou sem..."
866,2020-02-27,Agora entendi pq o @falanext não presta.. é do @Bradesco
867,2020-02-27,Você não me conhece e não sabe o quê eu faço! Porém nem o código eles chegaram a me enviar... Repito SACANAGEM
868,2020-02-27,@falanext até agora não chegou no meu e-mail
869,2020-02-27,Então fiquei tentando uns 5 minutos e já estava dando isso! Tenho os printes q foi antes de acabar o tempo nesse mesmo tá pra ver! Por favor da uma ajuda aí @falanext 
870,2020-02-27,Tbm quero saber
871,2020-02-27,vai demora muito pra chega
872,2020-02-27,"É a segunda vez que isso acontece comigo, da primeira pensei que tinha conseguido e não consegui"
873,2020-02-27,"Não vi isso não e olha que minhas notificações estão todas ativadas, abriu umas 4 vezes, digitei meu cpf e pediu pra eu tentar mais tarde"
874,2020-02-27,"Pura mancada, recebi o sms as 11:54 avisando sobre o mimo, entrei em seguida e já tinha acabado a promo, assim não da pra confiar..."
875,2020-02-27,Kkkkkkkkk vai dormir até tarde ue kkkkkk
876,2020-02-27,"Oi, tudo bem? Vc tem conta com a gente? Conseguiu fazer o cadastro no site?"
877,2020-02-27,"Oi! Estamos trabalhando na correção, acesse mais tarde por favor."
878,2020-02-27,"Oi! Estamos trabalhando na correção, acesse mais tarde por favor."
879,2020-02-27,"@falanext não consegui o cadastro na mimo hour porque o site apresentava vários erros, estou tentando entrar no app para reclamar no chat e também não estou conseguindo entrar"
880,2020-02-27,
881,2020-02-27,"Não dá erro, ele aparece até comprovante, mas volta na hora"
882,2020-02-27,Vem pra @falanext e receba seus codiguin no free fire 
883,2020-02-27,"@falanext gostaria de acessar minha conta, mas está difícil. Meu Deus! Fora do ar, não dá!"
884,2020-02-27,"Funciona, sempre resgatei por ele"
885,2020-02-27,Poxa eu perdi por 5 minutos
886,2020-02-27,Aqui ficou 1 hr assim
887,2020-02-27,Aconteceu comigo também
888,2020-02-27,Eu ficaria muito mimado
889,2020-02-27,Eu também
890,2020-02-27,O embaçado foi que o site ficou pedindo pra tentar mais tarde quando carregava...
891,2020-02-27, 
892,2020-02-27,Não consegui. Queria que fosse prorrogado. 
893,2020-02-27,Sos como faaaaz
894,2020-02-27,Vou fechar minha conta. Seu suporte é uma merda e vcs tbm ^_^
895,2020-02-27,Você não recebeu a notificação do Twitter? Tem que marcar o sininho pra receber as notificações do perfil que você queira ser notificado! Eles também mandam uma mensagem de texto direto pro seu numero cadastrado no banco! Ativa aí pra não perder o próximo! 
896,2020-02-27,@falanext quando vou conseguir acessar minha conta? Já faz mais de 1 hora que estou tentando! Minha internet não está com problema! 
897,2020-02-27,Perdi por dois minutos @falanext pq meu horário de almoço começa às 11:30. Sacanagem isso
898,2020-02-27,"Gente que banco ruim esse @falanext aplicativo não funciona, fecha quando eu abro alguma aplicação. Assim que abrir esse aplicativo vou tirar todo o meu dinheiro de lá."
899,2020-02-27,"Cadastrei dois CPFs, o passe do próximo mês tá garantido!."
900,2020-02-27,"O next, eu ñ consegui pq dava erro e tente novamente mais tarde.. Poxa me ajuda"
901,2020-02-27,A notificaçao de vcs chegou pra mim agora aff
902,2020-02-27,Preciso falar com vocês!!!
903,2020-02-27,Eu tbm n conseguir
904,2020-02-27,"Vc nem avisou a hora, e ainda ficar 1hr. A vai toma no cu"
905,2020-02-27,pfv coloquem mais tempo que nem da última vez
906,2020-02-27,"Vcs não avisaram a hr, esperei mó tempo e perdi porq não sabia o horário"
907,2020-02-27,"Toda vez eu não faço, aconteceu a msm coisa novamente pqp, toda vez , em 1 hrs só , de manhã ainda , nem consigo fazer"
908,2020-02-27,as notificações não chegou pra mim aaaaaaaaaaaa
909,2020-02-27,"eu perdi, naooooooooo next me ajudaaaaa"
910,2020-02-27,"Sacanagem, não consegui pegar o código de Dima pro Free Fire de mimo do @falanext #triste"
911,2020-02-27,O meu só aparecia pra tentar mais tarde e agr acabou o tempo. Vai entender!
912,2020-02-27,@falanext o app de vcs ta fora do ar?
913,2020-02-27,Não chegou ND no meu e-mail
914,2020-02-27,kkkk peguei no final kkk sorte minha
915,2020-02-27,"O tempo é muito curto,o site ficou congestionado, coloquei o CPF,passou horas rodando,depois disse ação encerrada, não sei se consegui. "
916,2020-02-27,"Eu acho que vcs precisam aumentar o tempo pra pegar, fiquei tentando e tentando, e o link nem abriu, só ficou tela branca, daí agora que acabou fui ver o link e abriu. A primeira vez foi a mesma coisa, isso é bem frustante, de verdade!!"
917,2020-02-27,aconteceu o mesmo cmg
918,2020-02-27,O next mima os gamers. 
919,2020-02-27,"Que já acabou, não dá mais para resgate"
920,2020-02-27,Se fosse Brawl Stars... 
921,2020-02-27,vocês não avisaram o horário com antecedência e não somos desocupados assim!!!!!!!!! injusto
922,2020-02-27,Pior eu que fiquei tentando cadastrar meu CPF e não consegui porque ficou pedindo para tentar mais tarde
923,2020-02-27,Mas eles avisaram pra entrar pelo navegador Google Chrome o da Apple não funciona!
924,2020-02-27,Sério que App de vcs tá fora do ar???? SERIAO MESMO? @falanext
925,2020-02-27,"Quase dois meses com a senha bloqueada, tento ligar nos números da @falanext e TODOS dão que não é possível completar a chamada. Parabéns, ta sendo pior que o atendimento de banco tradicional"
926,2020-02-27,"Triste, não consegui pegar, vcs tem que entender que nem todo mundo que joga sempre tá online, eu estava ocupada "
927,2020-02-27,O meu não apareceu isso acho que não vou receber nada...
928,2020-02-27,Usei a família toda nessa ação kkk Consegui cadastrar uns 4 
929,2020-02-27,Eu não entendi. Eu fiz o cadastro a muito tempo e ainda não chegou.... Eu acabei de acordar eu perdi o tempo que era até 11:30???
930,2020-02-27,Faz quase um ano. Paraná
931,2020-02-27,Toda vez q vcs fazem isso o servidor cai. Aff. Nunca consigo mané
932,2020-02-27,deve ser porque não chegou !
933,2020-02-27,"Garanti meus 300 dima! Obrigado @falanext , foi simples e fácil!! Não percam da próxima vez heem!!!"
934,2020-02-27,Se a minha conta estiver vinculada com o facebook eu consigo resgatar ? Ou somente quem está vinculado com o google ?
935,2020-02-27,Quero mimo hour pra desconto no Uber 
936,2020-02-27,"NEXT faz mais um pouco, eu trabalho e não consegui, é muito vacilo mano, sou cliente fiel, tenho meu pagamento todo meu ai @falanext"
937,2020-02-27,"Eu tbm não, alô @falanext"
938,2020-02-27,Eu nao to conseguindo achar o codiguin
939,2020-02-27,DEIXA EU ENTRAR NA NA MINHA CONTA CARALHOOOO @falanext QUE APP LERDOOOO
940,2020-02-27,Aaaah não acredito que eu perdi 
941,2020-02-27,"@falanext EU N CONSIGO ACESSAR MEU APLICATIVO, meu cartão nem chegou e to tendo problema com aplicativo, sei não ein"
942,2020-02-27,mas me diga: como faço pra ter crédito aprovado? 
943,2020-02-27,Vlw 
944,2020-02-27,Igual ao meu e no final acabei não conseguindo resgatar
945,2020-02-27,esperando aqui n desaponta
946,2020-02-27,nn
947,2020-02-27,passe garantido com sucesso kkkkk tem que ter mais mimo hour
948,2020-02-27,Vrdd
949,2020-02-27,Essa mensagem quer dizer que vc já foi aprovado agr é só esperar chegar no seu e-mail cadastrado com a conta next
950,2020-02-27,Banco Next é gente boa 
951,2020-02-27,O código vai chegar em 24h
952,2020-02-27,Não consegui vou next nem atualizando ou trocando navegador. Decepcionada dessa vez
953,2020-02-27,Amo vc @falanext
954,2020-02-27,Apareceu pra min que meu CPF já tinha sido cadastrado então tá tudo certo né e só esperar né
955,2020-02-27,Lança um mimo especial pra quem recebe salário pela Next.. 
956,2020-02-27,Pode resgata 2 código?
957,2020-02-27,"O meu não deu certo, só pedia pra tentar mais tarde e o site na maioria das vezes não carregava, aparecia que o Safari não conseguia abrir porque o site parou"
958,2020-02-27,"Maravilhoso,o site não travou que nem na outra vez "
959,2020-02-27,????
960,2020-02-27,Estou de guarda esperando
961,2020-02-27,já tá tudo ok! tinha o carnaval entre esses dias... hahaha obrigado
962,2020-02-27," Depois de resgatar o código no site da Garena, você vai entrar no app de Free Fire e lá vai estar uma mensagem no seu correio com os diamantes."
963,2020-02-27," Na hora de resgatar, digita o código todo em letra maiúscula. O código tem que estar exatamente como você recebeu no e-mail."
964,2020-02-27," O codiguin só vale para IDs com registro no Brasil. Se o seu ID está registrado em um servidor gringo, você não vai conseguir resgatar, belê? "
965,2020-02-27," No site da Garena, confere se você tá tentando fazer login pelo meio certo. Por exemplo: você se registrou no Garena linkando com o Facebook e está tentando entrar com sua conta Google, ou vice-versa."
966,2020-02-27," Você precisa ter um cadastro no Free Fire. Muita gente entra no jogo como convidado e não se registra de fato. Se esse for o seu caso, cria um login no app do jogo."
967,2020-02-27,"Acabou a Mimo Hour! Quem se cadastrou, fica de olho no e-mail que o código vai chegar lá em até 24h. O código deve ser resgatado no site https://reward.ff.garena.com/ A gente preparou uma nova thread pra te dar algumas dicas pra resgatar seus diamantes. Segue o fio:"
968,2020-02-27,"Isso é sacanagem, ficou dando isso e não consegui pegar pqp"
969,2020-02-27,"aaaa que vacilo, por causa de dois minutos não conseguir pegar o código, esqueci total :("
970,2020-02-27,@falanext se os dimas chegar eu grito é choro 
971,2020-02-27,Até 11:30 pra cadastrar ou pra resgatar p codiguin ?
972,2020-02-27,Só aguardar o email chegar com codigin 
973,2020-02-27,Não consegui
974,2020-02-27,Obrigada só falta chega o código
975,2020-02-27,Obrigado next <3
976,2020-02-27,"E pro cliente usar a conta bloqueada, que ate hj meu email n chegou? Faz como?"
977,2020-02-27,Meu primeiro mimo como cliente Next Agora falta só me liberar a função de crédito 
978,2020-02-27,Kjkakkakakakak
979,2020-02-27,
980,2020-02-27,"POOOOOOORRA aí jogou BAIXÍSSIMO, next me ajuda a dividir isso ae pelo amor de deus 150$pra cada minha nossa senhora"
981,2020-02-27,Já garanti o meu
982,2020-02-27,Até agora não chegou o códigos aí não
983,2020-02-27,Vocês são os melhores que nós temos! 
984,2020-02-27,Veio em otima hora...obrigado tio 
985,2020-02-27,"Ô MAN, EU TAVA LAVANDO O CABELO, NÃO TÁ FUNCIONANDO O NEGÓCIO, COLÉ"
986,2020-02-27,1 eu sempre levo e faço café 2 a promoção do bk ja acabou 3 eu to chegando em pvh pra levar cafe e coca café
987,2020-02-27,Em processo de análise
988,2020-02-27,São fofos né??!!
989,2020-02-27,"O site saiu fora do ar, nem tá carregando"
990,2020-02-27,Ainda não recebi meu codiguin
991,2020-02-27,Vai acabar o tempo e não vou conseguir 
992,2020-02-27,Pq não tá dando
993,2020-02-27,Agora só falta liberar creditozinho pra mim kkkkk
994,2020-02-27,"Next, se eu já cadastrei meu CPF, tenho tempo pra resgatar o código no email? Ou posso resgatar quando eu quiser?"
995,2020-02-27,
996,2020-02-27,Preenchi e ainda não recebi o link via e-mail.. já tem mais de 40 minutos.
997,2020-02-27,Já garanti os meus! Valeu NEXT!! @falanext
998,2020-02-27,"Queridos. Estou tentando resolver o problema, se nfor possível, vcs me avisem q entro no procon. Pq estou mandando documento válido e vcs n estão aceitando."
999,2020-02-27,Kkkkkkkk
1000,2020-02-27,"obrigada, next tu é uma menina ou um menino? a next ou o next?"
1001,2020-02-27,Thank u next
1002,2020-02-27,Ainda não chegou nada no meu e-mail
1003,2020-02-27,Oi Next aguardando um de PubG tbm kkkkkkk 
1004,2020-02-27,Eu odeio banco mas esse eu odeio menos 
1005,2020-02-27,"Oi! Tenta acessar o site novamente e se o erro persistir, tenta trocar de navegador."
1006,2020-02-27,@falanext preciso resolver um problema na minha conta e não consigo!!
1007,2020-02-27,Ainda não
1008,2020-02-27,"Poxa, o que aconteceu que fez você pensar assim?"
1009,2020-02-27,Não tô conseguindo só tá pedindo pra tentar mais tarde
1010,2020-02-27,Chegou o e-mail pra vc confirmando? Pq o meu até agora nada
1011,2020-02-27,Não tá funcionando yags
1012,2020-02-27,Obrigada @falanext 
1013,2020-02-27,"Oi, Rodrigo! Essa mensagem é pq o CPF foi cadastro no site e agora vc precisa aguardar receber o códiguin."
1014,2020-02-27,Não estou conseguindo
1015,2020-02-27,"Quase perdi, más consegui, NEXT CONTE COMIGO ATÉ O FINAL "
1016,2020-02-27,E mais uma vez a Next faz tudo 
1017,2020-02-27,Eu N tô conseguindo cadrastar é tô tentando até em outro navegador
1018,2020-02-27, 
1019,2020-02-27,???
1020,2020-02-27,"Curtiu, né "
1021,2020-02-27, 
1022,2020-02-27,"Essa é a msg de confirmação, rlx "
1023,2020-02-27,"Não vou conseguir,isso é sacanagem"
1024,2020-02-27,cara para de ser assim
1025,2020-02-27,"Essa é a mensagem de confirmação, rlx"
1026,2020-02-27,@falanext pq q eu n to conseguindo acessar meu app?? Eu coloco a digital e n entra
1027,2020-02-27,Kd que não chega nada no email e so tem uma hora da que apouco perco essa 1 hora e aí passa como faco
1028,2020-02-27,"Eu preciso imediatamente que vocês consigam resolver a minha situação, já tentei a central de atendimento e nada, já tentei o chat e não me respondem. Já to ficando cansada disso "
1029,2020-02-27,"O meu está assim,não consigo cadastrar"
1030,2020-02-27,quem quiser me dar o código... eu aceito 
1031,2020-02-27,Ai cara tira no ímpar par ae
1032,2020-02-27,Já usei todos os navegadores do mundo e não tem quem faça funcionar.
1033,2020-02-27,Iae @falanext assim não dá né Amadah 
1034,2020-02-27,@falanext o app está dando pau e não consigo falar com vcs....
1035,2020-02-27,EU AMO UM BANCO
1036,2020-02-27,Salvou meu passe
1037,2020-02-27,Amo demais esse banco 
1038,2020-02-27,Amamos todos nossos clientes 
1039,2020-02-27,thanks
1040,2020-02-27,Vem em mim codiguin 
1041,2020-02-27,"ai @falanext manda mimos do @PUBGLITE_BR tbm, nunca te pedi nadaaaaa "
1042,2020-02-27,"Já já tá chegando, fica de olho! "
1043,2020-02-27,De nada! Conta com a gente 
