,date,text
3123,2020-03-10,"Me chama na DM pra eu te ajudar, por favor?"
3124,2020-03-10,"Olá! Esta funcionalidade não está disponível ainda, mas em breve ficará liberada. Fica de olho nas novidades."
3125,2020-03-10,Olá! O que aconteceu? Posso te ajudar?
3126,2020-03-10,"Imagina, de nada! Precisando é só chamar."
3127,2020-03-10,"Olá! Quando a fatura foi paga, por favor? Porque o limite é restabelecido em 03 dias úteis após o pagamento."
3128,2020-03-10,Olá! Me desculpe por isso. Te respondi na outra mensagem!
3129,2020-03-10,Oi! Te respondi no outro comentário!
3130,2020-03-10,"Hanna, vou pedir para a nossa equipe verificar o ocorrido. Me chama na DM?"
3131,2020-03-10,"Poxa, peço desculpas por isso. Me chama no inbox, por favor?"
3132,2020-03-10,"Olá! Peço desculpas pelo ocorrido. Estamos trabalhando para otimizar todos os nossos canais de atendimento. Me chama na DM, por favor?"
3133,2020-03-10,"Olá! Pedimos desculpas pelo transtorno causado, como podemos te ajudar?"
3134,2020-03-10,"Sim, futuramente esta opção estará disponível."
3135,2020-03-10,"Olá, Gabriel! Tudo bem? Para solicitar a abertura é necessário baixar o app ""Banco next"" preencher a proposta e aguardar o retorno de nossa equipe por e-mail."
3136,2020-03-10,"Ah, que bom! Imagina, de nada."
3137,2020-03-10,pode ajudar olhando a dm da @couldflyz que você não tá respondendo
3138,2020-03-10,Olá! O que está acontecendo? Como posso ajudar?
3139,2020-03-10,Olá! É possível pagar boletos de qualquer banco por meio da sua conta next.
3140,2020-03-10,"Olá! Te respondi na DM, olha lá, por favor."
3141,2020-03-10,@falanext quando será o próximo mimo hour valendo codiguin pro free fire?
3142,2020-03-10,"Oi, tá tudo certo com a conta. Na vdd tem um na verdade tem um problema sim. A conta está zerada se puderem fazer um depósito para mim de r$500 eu ia agradecer muito. Kkk kkk brincadeiras à parte, está tudo certo."
3143,2020-03-10,Olá! Respondemos sua DM.
3144,2020-03-10,"Rafael, peço desculpas por todo o transtorno. Estamos focados em otimizar o atendimento e espero que caso vc precise novamente, não tenha nenhum problema. Precisando de qualquer coisa, é só chamar."
3145,2020-03-10,"Oi, bom dia! Oriento que você fale diretamente com o @falanext Precisando estamos à disposição."
3146,2020-03-10,"Vc já tentou entrar no chat pela opção ""Ajuda"" do App?"
3147,2020-03-10,"@Bradesco @falanext por favor, se esse tweet bater 10 mil rts eu ganho um par de ingressos para os 3 dias do @LollapaloozaBr !??"
3148,2020-03-10,Porque nao consigo fazer depósito imediato nos caixas dos Bradesco?
3149,2020-03-10,Olá! Vc já enviou a proposta no app?
3150,2020-03-10,Olá! O que aconteceu? Posso te ajudar?
3151,2020-03-10,"Já tentei mas nunca da certo, o ""robô"" de vocês nunca entende o que eu quero"
3152,2020-03-10, 
3153,2020-03-10,Conta sempre com a gente! 
3154,2020-03-10, 
3155,2020-03-10,"Me chama na DM pra eu te ajudar, por favor."
3156,2020-03-10,"Olá! Em breve esta funcionalidade será liberada, acompanha as atualizações do app e as novidades nas nossas redes sociais."
3157,2020-03-10,"Olá! Nos desculpe pela demora. Te respondi na DM, olha lá, por favor."
3158,2020-03-10,"Olá! Pedimos desculpas pelo transtorno causado, estamos trabalhando em melhorias. Entra no chat pela opção ""Ajuda"" pra falar com um dos nossos Especialistas, por gentileza."
3159,2020-03-10,"@BS2Hub gostaria de informar que vocês não estão identificando o @falanext para TED. Tenho conta nos dois Bancos. Mas quando tento tranferir da minha conta Bs2 p/ o Next, diz que a agência/conta tá errada. A minha agência do Next é 3929-2, vejam isso aí."
3160,2020-03-10,"Olá! Te respondi na DM, olha lá, por favor."
3161,2020-03-10,"Olá! Em breve esta funcionalidade estará liberada, acompanha as atualizações do app."
3162,2020-03-10,Se fosse naquele la eu mesmo faria pra vc
3163,2020-03-10,muda pra Nubank
3164,2020-03-10,"Tá faltando o Itaú pra quem quer ter uma conta corrente sem pagar taxas. E nem me fale do @fazumiti, porque esse App tem limite de movimentação de apenas mil reais por dia, não tem como ser a conta principal de ninguém! Enquanto isso, o Bradesco tá arrasando com o @falanext"
3165,2020-03-10,@falanext aumenta meu limite do crédito
3166,2020-03-10,"@falanext eu já to qse conseguindo a ajuda de vcs, será q tem como me responder?"
3167,2020-03-10,Oie! Como posso ajudar?
3168,2020-03-10,"E eu não recebi nem meu cartão ainda, já mais de um mês, tão de parebens em @falanext "
3169,2020-03-10,Oie! Respondi sua DM.
3170,2020-03-10,"a resistência do @falanext em aumentar o limite do meu cartão de crédito faz com que eu precise recorrer a outros bancos/cartões sempre, isso porque eu utilizo o cartão da forma mais ativa e consciente possível, sempre pagando corretamente e tal, que &gt;&gt;desconforto imenso&lt;&lt;&lt;"
3171,2020-03-10,"Oie! Após isso vc não teve um retorno? Caso prefira, me chama na DM e explica como podemos ajudar vc, por gentileza."
3172,2020-03-10,"Qual foi o motivo do bloqueio? Você já chamou no chat (App) na opção ""Ajuda""? Se sim, envia um print do contato realizado na DM, por gentileza."
3173,2020-03-10, 
3174,2020-03-10,Ganhei um spinner da @falanext to mt mt feliz quase mais feliz que se tivesse ganhado o power bank. Era meu sonho ter um
3175,2020-03-10,"É @falanext , só pq não moro em capital?? :("
3176,2020-03-09,Oie! O que aconteceu com o seu cartão? Você possui a função de crédito disponível?
3177,2020-03-09,"Olá! Sinto muito pela experiência, estamos trabalhando para otimizar nossos canais de relacionamento. Como posso ajudar? Caso prefira, me chama na DM, por gentileza."
3178,2020-03-09,@falanext
3179,2020-03-09,"Oie! Respondi sua DM, verifica lá, pfv."
3180,2020-03-09,"Oie! Os envios de brindes são feitos via ações pontuais, não temos em estoque =/."
3181,2020-03-09,"Oie! Você deseja antecipar o parcelamento fácil? Me chama na DM, por gentileza."
3182,2020-03-09,"Grandeeee @falanext , complicado esse chat em. Resolve nada. "
3183,2020-03-09,"E aí @falanext tem como facilitar pra resolver um problema? Porque 3 dias tentando resolver e não conseguir, com dinheiro bloqueado na conta é triste viu! Altamente insatisfeita!"
3184,2020-03-09,"Oi, boa noite! Posso ajudar em algo?"
3185,2020-03-09,"Sim, mas nem me importo, nem saco dinheiro Quando preciso eu transfiro pra outro banco"
3186,2020-03-09,"Só n gosto da nuconta, pq cobram taxa de saque "
3187,2020-03-09,Nubank tá dando de 10 a zero no next
3188,2020-03-09,Vem pro @bs2flamengo
3189,2020-03-09,Eu recomendava a Next pra todo mundo Mas agora depois de 2 anos eu tô MUITO insatisfeita @falanext vocês são uma.merda
3190,2020-03-09,"Olá! O prazo para análise é de 3 a 7 dias úteis. Referente ao atendimento, estamos trabalhando para otimizar nossos canais de relacionamento. Posso ajudar? Caso prefira, me chama na DM, por gentileza."
3191,2020-03-09,"Experiência nenhuma, né. Ninguém me atendeu... Mas tudo bem, continuo gostando de vocês e o app resolveu meu problema. Obrigado."
3192,2020-03-09,"@falanext 9 dias para abrir uma conta, essa agilidade que pregam sei não, acho que podem rever. 4 dias para responderem nos canais que dizem ser mais rápido, sei não. Triste com isso."
3193,2020-03-09,"Oi, Kelly! Peço desculpas pelo tempo em espera. Respondi sua DM, verifica lá, pfv."
3194,2020-03-09,"Oie! Respondi seu outro tuíte, dá uma olhadinha."
3195,2020-03-09,"Oie! Me chama na DM, por gentileza?"
3196,2020-03-09,Next poderia me responder ?? Já estou esperando a 3 dias assim não dá
3197,2020-03-09,@falanext pq eu falo e vcs não respondem??! O voucher do uber não entrou galera hellooooo
3198,2020-03-09,"Na real acaba sendo mais vantajoso, né?"
3199,2020-03-09,"Oi, Diemmilly! Peço sinceras desculpas pelo transtorno! Em que podemos te ajudar?"
3200,2020-03-09,Tbm quero @falanext
3201,2020-03-09,@falanext tô tentando entrar em contato desde cedo e ninguém atende aí fica difícil
3202,2020-03-09,"Eu: a Especialistas da @falanext : ""um momento"" (2 horas depois) Especialistas: *responde faltando informações"""
3203,2020-03-09,"não consegui, mandei no chat e ninguém me responde!"
3204,2020-03-09,"Abri uma conta no banco @falanext , envie os documentos, foi aprovado, recebi o cartão, fiz um deposito pra usar em emergência. Fui usar e deu conta bloqueada, entrei em contato com a chat e diz que meu nome ta errado no meu comprovante de endereço (+)"
3205,2020-03-09,"E só continuei pelo desconto de 20 reais na Uber kk agora não tem mais, não tem um mimo que me interessa"
3206,2020-03-09,"Eu meio que já tenho a conta. K mas não entendi se eles vão ou não me enviar o cartão, ao fico com medo de colocar money lá e não poder tirar. Foda que a Next já comeu meu dinheiro todo kl tô tentando pagar o cartão, mas os especialistas são movidos a manivela.1resposta a cada 3h"
3207,2020-03-09,Quando eu falo que odeio um banco ninguém acredita @falanext . O @nubank pq vocês não me aceita para me tirar desse buraco ? Hsushsus
3208,2020-03-09,Eu usava de boas essa camisa
3209,2020-03-09,A @falanext não tem mais o cupom de 20 reais de desconto da @Uber_Brasil ... Acabou o meu motivo de usar esse banco hsushsus
3210,2020-03-09,Cadê meu tbm???
3211,2020-03-09,"Oi, Edilson! Sinto muito pelo ocorrido. Me chama na DM, pfv, vou te ajudar por lá."
3212,2020-03-09,Mais um dia estando full pistola com o @falanext
3213,2020-03-09,"@falanext nao consigo resetar a senha, nao consigo entrar no app, puta merda, só queria tirar meu dinheiro"
3214,2020-03-09,Olá! Vou verificar o que houve.
3215,2020-03-09,"@falanext vem cá, pq vc não faz assim como todos e só coloca um botão ""descadastrar""? obs: eu já fiz o procedimento pedido na imagem e mesmo assim continuo recebendo esses spams de vcs. "
3216,2020-03-09,"Oi, Diego! Respondi seu outro tweet, verifica lá, pfv."
3217,2020-03-09,"Oi, Diego! No momento, é necessário que o seu aparelho esteja com as configurações originais de fábrica para acessar o app next."
3218,2020-03-09,Oi! Respondi a sua DM verifique por favor.
3219,2020-03-09,Meu cartão de crédito n funciona de jeito nenhum sendo que paguei s fatura do mês passado e a desse mes ta aberta
3220,2020-03-09,Oi! Lamentamos pelo transtorno. O que acontece quando você tenta efetuar um pagamento? Podemos te ajudar em algo por aqui?
3221,2020-03-09,Já tem 11 dias
3222,2020-03-09,Não chegou o código pra mim
3223,2020-03-09,Oi! Lamentamos pelo transtorno e pela demora. Podemos te ajudar em algo por aqui?
3224,2020-03-09,Já tem 11 dias e nunca chegou nada no meu e-mail.... queria saber se vai chegar ou eu já posso desistir .......?
3225,2020-03-09,Até hoje o meu código nunca chegou
3226,2020-03-09,"amiga Bradesco é um pisão, eu amooo, @falanext então é o melhor banco digital da Bradesco "
3227,2020-03-09,"Oi, Nicole! Peço desculpas pelo transtorno! Em que podemos te ajudar?"
3228,2020-03-09,"Oi, boa tarde! Poxa, o que aconteceu? Posso ajudar em algo?"
3229,2020-03-09,"Velho, que estresse o atendimento do @falanext "
3230,2020-03-09,Peço sinceras desculpas pelo transtorno! Em que podemos te ajudar?
3231,2020-03-09,"Bradesco pra next e vice versa sao de graça e cai na hr Next pra outro banco, na cesta sem mensalidade, tem uma transferencia TED de graça no mes, doc nao sei se cobra ou nao. Mas espero ter ajudado"
3232,2020-03-09,Oie! Peço sinceras desculpas pelo transtorno! Em que podemos te ajudar?
3233,2020-03-09,"Duas semanas tentando contato com essa **** do banco next, foda viu @falanext"
3234,2020-03-09,Oie! Já é possível cadastrar a função débito e crédito dos cartões multíplos.
3235,2020-03-09,
3236,2020-03-09,Estou ligando na central desde sexta fico 30 minuto em cada ligação e ninguém me atende ?
3237,2020-03-09,"Oi, Gabriel! Vc já conseguiu? Se não, deve ser feito dentro do app em ""Cartão""."
3238,2020-03-09,Já consegui. Obrigado! 
3239,2020-03-09,"Olá, tudo bem? Peço desculpas pela demora, te respondi na DM!"
3240,2020-03-09,"Olá! Lamentamos pelo ocorrido, como posso ajudar?"
3241,2020-03-09,e o @falanext q simplesmente n quer cliente novo 
3242,2020-03-09,@falanext next eu te amo 
3243,2020-03-09,Olá! Posso te ajudar?
3244,2020-03-09,Oi! Posso te ajudar?
3245,2020-03-09,Apois me respondam
3246,2020-03-09,"gente, sério não façam NUNCA um cartão na @falanext !!!! eu to desde janeiro tentando receber o meu cartão, e ele nunca chega!"
3247,2020-03-09,"Já foi resolvido, mas obrigado pela atenção. Next."
3248,2020-03-09,que dor de cabeça é pagar a fatura da @falanext
3249,2020-03-09,"Oi, boa tarde! Sinto muito pela experiência. De qual serviço ou informação vc precisa?"
3250,2020-03-09,Oi! Posso te ajudar?
3251,2020-03-09,Oi! Posso te ajudar?
3252,2020-03-09,Olá! Vc conseguiu acessar?
3253,2020-03-09,Olá! Vc conseguiu acessar?
3254,2020-03-09,"Oi, Jean! Sinto muito pelo ocorrido. Me explica com detalhes sobre o erro via DM, pfv, vou te ajudar por lá."
3255,2020-03-09, 
3256,2020-03-09,"Oi, Munira! Sinto muito pela experiência. Me chama na DM, pfv, vou te ajudar por lá."
3257,2020-03-09,"namoral, só me estressando com o banco @falanext, tô a dias com meu pagamento preso por bobeira e não consigo tirar, não recomendo"
3258,2020-03-09,"Oi, Lindonilson! Envia uma DM que vamos te ajudar com o bloqueio da conta."
3259,2020-03-09,Depois de deixar o cartão no caixa eletrônico pela décima vez tirei um tempo para cadastrar a biométria. Mas nenhuma agência faz. Está mentindo @falanext ?
3260,2020-03-09,"Hahahahaha na vdd eu vim atrás de info sozinha né, mas pode mandar mimo pra eles que eles dividem comigo"
3261,2020-03-09,Já tem 47 minutos q estou na chamada do @falanext e nenhum atendente para me atender
3262,2020-03-09,Ta de meme ne
3263,2020-03-09,"Me chama na DM, iremos te ajudar!"
3264,2020-03-09,"sacanagem, viu"
3265,2020-03-09,"Eu achava que o bradesco era ruim mas goces se superam viu, pior banco que ja tive conta na minha vida, voces nao tem o minimo de respeito com o cliente, voces sao péssimos em todos os sentidos, parabens"
3266,2020-03-09,"Oi gente, dica do dia, NÃO abram conta na @falanext de jeito nenhum, nao importa se voce paga suas coisas em dia, eles vao te tratar como lixo"
3267,2020-03-09,mais do que eu já aguardei? to tentando fazer isso desde a semana passada e vocês simplesmente ignoram a droga do cliente
3268,2020-03-09,"Entendemos o seu lado, estamos aqui para ajudar, me chama na DM e conta melhor o que aconteceu que vc não conseguiu pagar sua fatura, por favor!"
3269,2020-03-09, 
3270,2020-03-09, 
3271,2020-03-09,Depois de três dias KKKKK
3272,2020-03-09,Oi! Vc foi atendido? Posso te ajudar?
3273,2020-03-09,"Olá, tudo bem? Me chama pela DM e conta com mais detalhes o que está acontecendo, pf!"
3274,2020-03-09,"@falanext como que faço para entrar em contato com vocês? Ficou claro que por telefone não vai, por chat também não estou conseguindo (muito demorado), preciso resolver um bloqueio que fizeram em minha conta e eu não fiquei ciente do mesmo. "
3275,2020-03-09,"Oi, Marcos! Peço sinceras desculpas! Respondi a sua DM, verifique por favor."
3276,2020-03-09,"Peço sinceras desculpas pelo transtorno e queremos te ajudar! Por favor, chama na DM."
3277,2020-03-09,Respondido
3278,2020-03-09,"Tbm sempre tenho problema, quando eles respondem demora uma eternidade. Na maioria das vezes ficamos falando sozinhos. @falanext serviço terrível, zero comprometimento com o cliente. Pensando em migrar para o @nubank."
3279,2020-03-09,Respondido.
3280,2020-03-09,Quase duas horas esperando o next me atender aaaaaaaa @falanext
3281,2020-03-09,Enviei
3282,2020-03-09,@falanext colocando no procon em 3 2 1
